year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2030;2.6,33366954,-470420.111111108,peopleSSP1,mean,2030,2.6,borrelia burgdorferi
peopleSSP1;mean;2030;4.5,33348280.3333333,-489093.77777778,peopleSSP1,mean,2030,4.5,borrelia burgdorferi
peopleSSP1;mean;2030;6,32692738,-1144636.11111111,peopleSSP1,mean,2030,6,borrelia burgdorferi
peopleSSP1;mean;2030;8.5,33586303.7777778,-251070.333333336,peopleSSP1,mean,2030,8.5,borrelia burgdorferi
peopleSSP1;mean;2050;2.6,62624572.2222222,-1107661.33333333,peopleSSP1,mean,2050,2.6,borrelia burgdorferi
peopleSSP1;mean;2050;4.5,62568106.4444445,-1164127.11111111,peopleSSP1,mean,2050,4.5,borrelia burgdorferi
peopleSSP1;mean;2050;6,63757218.7777778,24985.2222222239,peopleSSP1,mean,2050,6,borrelia burgdorferi
peopleSSP1;mean;2050;8.5,61060215.5555556,-2672018,peopleSSP1,mean,2050,8.5,borrelia burgdorferi
peopleSSP1;mean;2070;2.6,86991769.8888889,-1594071.55555557,peopleSSP1,mean,2070,2.6,borrelia burgdorferi
peopleSSP1;mean;2070;4.5,84635163.7777778,-3950677.66666667,peopleSSP1,mean,2070,4.5,borrelia burgdorferi
peopleSSP1;mean;2070;6,88457769.1111111,-128072.333333343,peopleSSP1,mean,2070,6,borrelia burgdorferi
peopleSSP1;mean;2070;8.5,83487543.5555556,-5098297.88888888,peopleSSP1,mean,2070,8.5,borrelia burgdorferi
peopleSSP1;mean;2080;2.6,96465271.3333333,-488123.666666672,peopleSSP1,mean,2080,2.6,borrelia burgdorferi
peopleSSP1;mean;2080;4.5,94787324.2222222,-2166070.77777778,peopleSSP1,mean,2080,4.5,borrelia burgdorferi
peopleSSP1;mean;2080;6,94473158.1111111,-2480236.8888889,peopleSSP1,mean,2080,6,borrelia burgdorferi
peopleSSP1;mean;2080;8.5,87643766.1111111,-9309628.88888889,peopleSSP1,mean,2080,8.5,borrelia burgdorferi
peopleSSP1;min;2030;2.6,47581766,-2431034.66666667,peopleSSP1,min,2030,2.6,borrelia burgdorferi
peopleSSP1;min;2030;4.5,49670274.6666667,-480594.111111112,peopleSSP1,min,2030,4.5,borrelia burgdorferi
peopleSSP1;min;2030;6,44972053.6666667,-4948186.44444446,peopleSSP1,min,2030,6,borrelia burgdorferi
peopleSSP1;min;2030;8.5,49807033.7777778,-343835,peopleSSP1,min,2030,8.5,borrelia burgdorferi
peopleSSP1;min;2050;2.6,86928388.8888889,-7706041.33333334,peopleSSP1,min,2050,2.6,borrelia burgdorferi
peopleSSP1;min;2050;4.5,92846886.2222222,-1787571.44444443,peopleSSP1,min,2050,4.5,borrelia burgdorferi
peopleSSP1;min;2050;6,95429105.4444445,794647.777777776,peopleSSP1,min,2050,6,borrelia burgdorferi
peopleSSP1;min;2050;8.5,84753694.3333333,-9863779.44444445,peopleSSP1,min,2050,8.5,borrelia burgdorferi
peopleSSP1;min;2070;2.6,118210640.444444,-13599912.7777778,peopleSSP1,min,2070,2.6,borrelia burgdorferi
peopleSSP1;min;2070;4.5,127981654.888889,-3831570.44444445,peopleSSP1,min,2070,4.5,borrelia burgdorferi
peopleSSP1;min;2070;6,127431464.444444,-4381760.88888888,peopleSSP1,min,2070,6,borrelia burgdorferi
peopleSSP1;min;2070;8.5,123426266.888889,-8386958.44444445,peopleSSP1,min,2070,8.5,borrelia burgdorferi
peopleSSP1;min;2080;2.6,141385919.666667,-3211357.11111113,peopleSSP1,min,2080,2.6,borrelia burgdorferi
peopleSSP1;min;2080;4.5,140361007.888889,-4236268.88888887,peopleSSP1,min,2080,4.5,borrelia burgdorferi
peopleSSP1;min;2080;6,140378302.111111,-4218974.66666669,peopleSSP1,min,2080,6,borrelia burgdorferi
peopleSSP1;min;2080;8.5,119005067.111111,-25377903,peopleSSP1,min,2080,8.5,borrelia burgdorferi
peopleSSP2;max;2030;2.6,10454825.6666667,-1022046.22222222,peopleSSP2,max,2030,2.6,borrelia burgdorferi
peopleSSP2;max;2030;4.5,9117696.8888889,-2359175.00000001,peopleSSP2,max,2030,4.5,borrelia burgdorferi
peopleSSP2;max;2030;6,9233177.66666668,-2243694.22222223,peopleSSP2,max,2030,6,borrelia burgdorferi
peopleSSP2;max;2030;8.5,9928895.44444445,-1547976.44444445,peopleSSP2,max,2030,8.5,borrelia burgdorferi
peopleSSP2;max;2050;2.6,17836550.7777778,-3413211.22222222,peopleSSP2,max,2050,2.6,borrelia burgdorferi
peopleSSP2;max;2050;4.5,13747604.5555556,-7502157.44444445,peopleSSP2,max,2050,4.5,borrelia burgdorferi
peopleSSP2;max;2050;6,18761317.5555556,-2488444.44444444,peopleSSP2,max,2050,6,borrelia burgdorferi
peopleSSP2;max;2050;8.5,15785261.5555556,-5464500.44444444,peopleSSP2,max,2050,8.5,borrelia burgdorferi
peopleSSP2;max;2070;2.6,22047740.2222222,-7648004,peopleSSP2,max,2070,2.6,borrelia burgdorferi
peopleSSP2;max;2070;4.5,14627154.4444444,-15068589.7777778,peopleSSP2,max,2070,4.5,borrelia burgdorferi
peopleSSP2;max;2070;6,24289292.1111111,-5406452.11111111,peopleSSP2,max,2070,6,borrelia burgdorferi
peopleSSP2;max;2070;8.5,16281548,-13414196.2222222,peopleSSP2,max,2070,8.5,borrelia burgdorferi
peopleSSP2;max;2080;2.6,19977646.5555556,-12631977.2222222,peopleSSP2,max,2080,2.6,borrelia burgdorferi
peopleSSP2;max;2080;4.5,18450254.6666667,-14159369.1111111,peopleSSP2,max,2080,4.5,borrelia burgdorferi
peopleSSP2;max;2080;6,24258353.2222222,-8351270.55555556,peopleSSP2,max,2080,6,borrelia burgdorferi
peopleSSP2;max;2080;8.5,14072148.3333333,-18537475.4444444,peopleSSP2,max,2080,8.5,borrelia burgdorferi
peopleSSP2;mean;2030;2.6,31608040.6666667,-442061.777777776,peopleSSP2,mean,2030,2.6,borrelia burgdorferi
peopleSSP2;mean;2030;4.5,31587084,-463018.444444448,peopleSSP2,mean,2030,4.5,borrelia burgdorferi
peopleSSP2;mean;2030;6,30975028.4444445,-1075074,peopleSSP2,mean,2030,6,borrelia burgdorferi
peopleSSP2;mean;2030;8.5,31812539.3333334,-237563.111111112,peopleSSP2,mean,2030,8.5,borrelia burgdorferi
peopleSSP2;mean;2050;2.6,56901124.5555556,-1004155.88888889,peopleSSP2,mean,2050,2.6,borrelia burgdorferi
peopleSSP2;mean;2050;4.5,56857876.1111111,-1047404.33333334,peopleSSP2,mean,2050,4.5,borrelia burgdorferi
peopleSSP2;mean;2050;6,57917598.3333333,12317.8888888881,peopleSSP2,mean,2050,6,borrelia burgdorferi
peopleSSP2;mean;2050;8.5,55541359.8888889,-2363920.55555556,peopleSSP2,mean,2050,8.5,borrelia burgdorferi
peopleSSP2;mean;2070;2.6,78421090.5555556,-1396921.66666667,peopleSSP2,mean,2070,2.6,borrelia burgdorferi
peopleSSP2;mean;2070;4.5,76320585.8888889,-3497426.33333333,peopleSSP2,mean,2070,4.5,borrelia burgdorferi
peopleSSP2;mean;2070;6,79698490,-119522.222222224,peopleSSP2,mean,2070,6,borrelia burgdorferi
peopleSSP2;mean;2070;8.5,75221140.1111111,-4596872.11111111,peopleSSP2,mean,2070,8.5,borrelia burgdorferi
peopleSSP2;mean;2080;2.6,86499208.3333334,-455584.222222224,peopleSSP2,mean,2080,2.6,borrelia burgdorferi
peopleSSP2;mean;2080;4.5,85039195.4444445,-1915597.1111111,peopleSSP2,mean,2080,4.5,borrelia burgdorferi
peopleSSP2;mean;2080;6,84705620.1111111,-2249172.44444445,peopleSSP2,mean,2080,6,borrelia burgdorferi
peopleSSP2;mean;2080;8.5,78735436.8888889,-8219355.66666667,peopleSSP2,mean,2080,8.5,borrelia burgdorferi
peopleSSP2;min;2030;2.6,45131557.6666667,-2309231.88888889,peopleSSP2,min,2030,2.6,borrelia burgdorferi
peopleSSP2;min;2030;4.5,47116918.8888889,-454443.222222224,peopleSSP2,min,2030,4.5,borrelia burgdorferi
peopleSSP2;min;2030;6,42637705.4444445,-4710964.55555556,peopleSSP2,min,2030,6,borrelia burgdorferi
peopleSSP2;min;2030;8.5,47245903.5555556,-325458.55555556,peopleSSP2,min,2030,8.5,borrelia burgdorferi
peopleSSP2;min;2050;2.6,79158814.3333334,-7049821.88888888,peopleSSP2,min,2050,2.6,borrelia burgdorferi
peopleSSP2;min;2050;4.5,84577351.7777778,-1631223.11111112,peopleSSP2,min,2050,4.5,borrelia burgdorferi
peopleSSP2;min;2050;6,86940015.2222222,731440.333333328,peopleSSP2,min,2050,6,borrelia burgdorferi
peopleSSP2;min;2050;8.5,77142296.2222223,-9050043.77777778,peopleSSP2,min,2050,8.5,borrelia burgdorferi
peopleSSP2;min;2070;2.6,106707701.888889,-12373999.7777778,peopleSSP2,min,2070,2.6,borrelia burgdorferi
peopleSSP2;min;2070;4.5,115604957.888889,-3478860.77777778,peopleSSP2,min,2070,4.5,borrelia burgdorferi
peopleSSP2;min;2070;6,115084686.111111,-3999132.55555557,peopleSSP2,min,2070,6,borrelia burgdorferi
peopleSSP2;min;2070;8.5,111430027.111111,-7653791.55555555,peopleSSP2,min,2070,8.5,borrelia burgdorferi
peopleSSP2;min;2080;2.6,127036325.555556,-2907880.00000001,peopleSSP2,min,2080,2.6,borrelia burgdorferi
peopleSSP2;min;2080;4.5,126121166.333333,-3823039.22222224,peopleSSP2,min,2080,4.5,borrelia burgdorferi
peopleSSP2;min;2080;6,126158572.666667,-3785632.8888889,peopleSSP2,min,2080,6,borrelia burgdorferi
peopleSSP2;min;2080;8.5,106757805.888889,-22987660.4444444,peopleSSP2,min,2080,8.5,borrelia burgdorferi
peopleSSP3;max;2030;2.6,6223899.33333334,-578079.777777779,peopleSSP3,max,2030,2.6,borrelia burgdorferi
peopleSSP3;max;2030;4.5,5462827.33333333,-1339151.77777778,peopleSSP3,max,2030,4.5,borrelia burgdorferi
peopleSSP3;max;2030;6,5460882.55555556,-1341096.55555556,peopleSSP3,max,2030,6,borrelia burgdorferi
peopleSSP3;max;2030;8.5,5917737.11111111,-884242.000000003,peopleSSP3,max,2030,8.5,borrelia burgdorferi
peopleSSP3;max;2050;2.6,6652234.11111112,-847653.333333334,peopleSSP3,max,2050,2.6,borrelia burgdorferi
peopleSSP3;max;2050;4.5,5001474.11111112,-2498413.33333334,peopleSSP3,max,2050,4.5,borrelia burgdorferi
peopleSSP3;max;2050;6,6516872.33333334,-983015.111111114,peopleSSP3,max,2050,6,borrelia burgdorferi
peopleSSP3;max;2050;8.5,5671092.00000001,-1828795.44444445,peopleSSP3,max,2050,8.5,borrelia burgdorferi
peopleSSP3;max;2070;2.6,3883932.55555555,-616097.555555557,peopleSSP3,max,2070,2.6,borrelia burgdorferi
peopleSSP3;max;2070;4.5,2574198.55555555,-1925831.55555556,peopleSSP3,max,2070,4.5,borrelia burgdorferi
peopleSSP3;max;2070;6,3697553.55555555,-802476.555555557,peopleSSP3,max,2070,6,borrelia burgdorferi
peopleSSP3;max;2070;8.5,2661858.22222222,-1838171.88888889,peopleSSP3,max,2070,8.5,borrelia burgdorferi
peopleSSP3;max;2080;2.6,1620565.77777778,-79698.8888888897,peopleSSP3,max,2080,2.6,borrelia burgdorferi
peopleSSP3;max;2080;4.5,1535970.11111111,-164294.555555556,peopleSSP3,max,2080,4.5,borrelia burgdorferi
peopleSSP3;max;2080;6,1568514.66666666,-131750.000000001,peopleSSP3,max,2080,6,borrelia burgdorferi
peopleSSP3;max;2080;8.5,1078964.44444444,-621300.222222223,peopleSSP3,max,2080,8.5,borrelia burgdorferi
peopleSSP3;mean;2030;2.6,16034322.7777778,-191096,peopleSSP3,mean,2030,2.6,borrelia burgdorferi
peopleSSP3;mean;2030;4.5,15976021.1111111,-249397.666666666,peopleSSP3,mean,2030,4.5,borrelia burgdorferi
peopleSSP3;mean;2030;6,15797715.7777778,-427702.999999996,peopleSSP3,mean,2030,6,borrelia burgdorferi
peopleSSP3;mean;2030;8.5,16102215.2222222,-123203.555555556,peopleSSP3,mean,2030,8.5,borrelia burgdorferi
peopleSSP3;mean;2050;2.6,12671172.2222222,-206115.666666668,peopleSSP3,mean,2050,2.6,borrelia burgdorferi
peopleSSP3;mean;2050;4.5,12700731.8888889,-176556.000000002,peopleSSP3,mean,2050,4.5,borrelia burgdorferi
peopleSSP3;mean;2050;6,12773372.8888889,-103915,peopleSSP3,mean,2050,6,borrelia burgdorferi
peopleSSP3;mean;2050;8.5,12931331.3333333,54043.4444444422,peopleSSP3,mean,2050,8.5,borrelia burgdorferi
peopleSSP3;mean;2070;2.6,195857.222222231,384036.222222223,peopleSSP3,mean,2070,2.6,borrelia burgdorferi
peopleSSP3;mean;2070;4.5,373551.444444452,561730.444444444,peopleSSP3,mean,2070,4.5,borrelia burgdorferi
peopleSSP3;mean;2070;6,-221558.555555547,-33379.555555555,peopleSSP3,mean,2070,6,borrelia burgdorferi
peopleSSP3;mean;2070;8.5,-252819.222222216,-64640.2222222239,peopleSSP3,mean,2070,8.5,borrelia burgdorferi
peopleSSP3;mean;2080;2.6,-9940297.77777778,-39803.555555556,peopleSSP3,mean,2080,2.6,borrelia burgdorferi
peopleSSP3;mean;2080;4.5,-9266500.33333333,633993.888888888,peopleSSP3,mean,2080,4.5,borrelia burgdorferi
peopleSSP3;mean;2080;6,-9859476.11111111,41018.1111111119,peopleSSP3,mean,2080,6,borrelia burgdorferi
peopleSSP3;mean;2080;8.5,-7585309.88888889,2315184.33333333,peopleSSP3,mean,2080,8.5,borrelia burgdorferi
peopleSSP3;min;2030;2.6,23443508.3333333,-1247920.33333333,peopleSSP3,min,2030,2.6,borrelia burgdorferi
peopleSSP3;min;2030;4.5,24539333.1111111,-220717.111111112,peopleSSP3,min,2030,4.5,borrelia burgdorferi
peopleSSP3;min;2030;6,22024688.7777778,-2607317.88888889,peopleSSP3,min,2030,6,borrelia burgdorferi
peopleSSP3;min;2030;8.5,24614953.4444444,-145096.77777778,peopleSSP3,min,2030,8.5,borrelia burgdorferi
peopleSSP3;min;2050;2.6,19017170.8888889,-1923853.77777778,peopleSSP3,min,2050,2.6,borrelia burgdorferi
peopleSSP3;min;2050;4.5,20530873.8888889,-408979.444444444,peopleSSP3,min,2050,4.5,borrelia burgdorferi
peopleSSP3;min;2050;6,21179932.2222222,240078.888888888,peopleSSP3,min,2050,6,borrelia burgdorferi
peopleSSP3;min;2050;8.5,18224262.4444445,-2710163.88888889,peopleSSP3,min,2050,8.5,borrelia burgdorferi
peopleSSP3;min;2070;2.6,1514322.77777779,-1022525.44444445,peopleSSP3,min,2070,2.6,borrelia burgdorferi
peopleSSP3;min;2070;4.5,2360536.88888891,-173595.444444445,peopleSSP3,min,2070,4.5,borrelia burgdorferi
peopleSSP3;min;2070;6,2111759.22222224,-422373.111111113,peopleSSP3,min,2070,6,borrelia burgdorferi
peopleSSP3;min;2070;8.5,1681218.11111113,-852914.222222224,peopleSSP3,min,2070,8.5,borrelia burgdorferi
peopleSSP3;min;2080;2.6,-11477753.1111111,2332.44444444217,peopleSSP3,min,2080,2.6,borrelia burgdorferi
peopleSSP3;min;2080;4.5,-11335251.2222222,144834.33333333,peopleSSP3,min,2080,4.5,borrelia burgdorferi
peopleSSP3;min;2080;6,-11119026,361059.555555556,peopleSSP3,min,2080,6,borrelia burgdorferi
peopleSSP3;min;2080;8.5,-11627835.6666667,-112984.111111112,peopleSSP3,min,2080,8.5,borrelia burgdorferi
peopleSSP4;max;2030;2.6,9208872.00000001,-886809.444444444,peopleSSP4,max,2030,2.6,borrelia burgdorferi
peopleSSP4;max;2030;4.5,8048796.8888889,-2046884.55555556,peopleSSP4,max,2030,4.5,borrelia burgdorferi
peopleSSP4;max;2030;6,8127627.66666667,-1968053.77777778,peopleSSP4,max,2030,6,borrelia burgdorferi
peopleSSP4;max;2030;8.5,8750658.66666668,-1345022.77777778,peopleSSP4,max,2030,8.5,borrelia burgdorferi
peopleSSP4;max;2050;2.6,14145612.1111111,-2565682.11111111,peopleSSP4,max,2050,2.6,borrelia burgdorferi
peopleSSP4;max;2050;4.5,10880446.4444444,-5830847.77777778,peopleSSP4,max,2050,4.5,borrelia burgdorferi
peopleSSP4;max;2050;6,14717602.6666667,-1993691.55555556,peopleSSP4,max,2050,6,borrelia burgdorferi
peopleSSP4;max;2050;8.5,12470592.5555556,-4240701.66666667,peopleSSP4,max,2050,8.5,borrelia burgdorferi
peopleSSP4;max;2070;2.6,15104421.5555556,-4938252.33333334,peopleSSP4,max,2070,2.6,borrelia burgdorferi
peopleSSP4;max;2070;4.5,9977062.55555556,-10065611.3333333,peopleSSP4,max,2070,4.5,borrelia burgdorferi
peopleSSP4;max;2070;6,16383159.5555556,-3659514.33333334,peopleSSP4,max,2070,6,borrelia burgdorferi
peopleSSP4;max;2070;8.5,11102609.1111111,-8940064.77777778,peopleSSP4,max,2070,8.5,borrelia burgdorferi
peopleSSP4;max;2080;2.6,12477757.4444444,-7438498.66666666,peopleSSP4,max,2080,2.6,borrelia burgdorferi
peopleSSP4;max;2080;4.5,11472218.6666667,-8444037.44444444,peopleSSP4,max,2080,4.5,borrelia burgdorferi
peopleSSP4;max;2080;6,14916644,-4999612.11111111,peopleSSP4,max,2080,6,borrelia burgdorferi
peopleSSP4;max;2080;8.5,8729067.55555556,-11187188.5555556,peopleSSP4,max,2080,8.5,borrelia burgdorferi
peopleSSP4;mean;2030;2.6,26950142.4444444,-370971.666666668,peopleSSP4,mean,2030,2.6,borrelia burgdorferi
peopleSSP4;mean;2030;4.5,26915401.7777778,-405712.333333332,peopleSSP4,mean,2030,4.5,borrelia burgdorferi
peopleSSP4;mean;2030;6,26443357.2222222,-877756.888888888,peopleSSP4,mean,2030,6,borrelia burgdorferi
peopleSSP4;mean;2030;8.5,27115718.3333333,-205395.777777776,peopleSSP4,mean,2030,8.5,borrelia burgdorferi
peopleSSP4;mean;2050;2.6,42131500.6666667,-743628.555555552,peopleSSP4,mean,2050,2.6,borrelia burgdorferi
peopleSSP4;mean;2050;4.5,42098150.2222222,-776978.999999993,peopleSSP4,mean,2050,4.5,borrelia burgdorferi
peopleSSP4;mean;2050;6,42840971.1111111,-34158.1111111119,peopleSSP4,mean,2050,6,borrelia burgdorferi
peopleSSP4;mean;2050;8.5,41324246.8888889,-1550882.33333334,peopleSSP4,mean,2050,8.5,borrelia burgdorferi
peopleSSP4;mean;2070;2.6,48059814.3333334,-711988.55555556,peopleSSP4,mean,2070,2.6,borrelia burgdorferi
peopleSSP4;mean;2070;4.5,46801360.8888889,-1970442,peopleSSP4,mean,2070,4.5,borrelia burgdorferi
peopleSSP4;mean;2070;6,48680681.5555556,-91121.3333333358,peopleSSP4,mean,2070,6,borrelia burgdorferi
peopleSSP4;mean;2070;8.5,45899023.3333334,-2872779.55555556,peopleSSP4,mean,2070,8.5,borrelia burgdorferi
peopleSSP4;mean;2080;2.6,46337975.4444444,-301087.666666664,peopleSSP4,mean,2080,2.6,borrelia burgdorferi
peopleSSP4;mean;2080;4.5,45768297.4444444,-870765.666666664,peopleSSP4,mean,2080,4.5,borrelia burgdorferi
peopleSSP4;mean;2080;6,45332645.4444444,-1306417.66666666,peopleSSP4,mean,2080,6,borrelia burgdorferi
peopleSSP4;mean;2080;8.5,42820360.5555556,-3818702.55555555,peopleSSP4,mean,2080,8.5,borrelia burgdorferi
peopleSSP4;min;2030;2.6,38604724.2222222,-1981064.11111111,peopleSSP4,min,2030,2.6,borrelia burgdorferi
peopleSSP4;min;2030;4.5,40314346.8888889,-382697.777777776,peopleSSP4,min,2030,4.5,borrelia burgdorferi
peopleSSP4;min;2030;6,36443454.3333333,-4063953.22222222,peopleSSP4,min,2030,6,borrelia burgdorferi
peopleSSP4;min;2030;8.5,40426443.2222222,-270601.444444448,peopleSSP4,min,2030,8.5,borrelia burgdorferi
peopleSSP4;min;2050;2.6,58989228.8888889,-5314264.22222222,peopleSSP4,min,2050,2.6,borrelia burgdorferi
peopleSSP4;min;2050;4.5,63083481.4444445,-1219567.77777778,peopleSSP4,min,2050,4.5,borrelia burgdorferi
peopleSSP4;min;2050;6,64867509.4444445,564460.222222224,peopleSSP4,min,2050,6,borrelia burgdorferi
peopleSSP4;min;2050;8.5,57396200.4444445,-6895337.66666666,peopleSSP4,min,2050,8.5,borrelia burgdorferi
peopleSSP4;min;2070;2.6,65761440.6666667,-7920411.33333334,peopleSSP4,min,2070,2.6,borrelia burgdorferi
peopleSSP4;min;2070;4.5,71497039.2222223,-2184828.77777778,peopleSSP4,min,2070,4.5,borrelia burgdorferi
peopleSSP4;min;2070;6,71085967.3333334,-2595900.66666667,peopleSSP4,min,2070,6,borrelia burgdorferi
peopleSSP4;min;2070;8.5,68693132.3333334,-4988735.66666667,peopleSSP4,min,2070,8.5,borrelia burgdorferi
peopleSSP4;min;2080;2.6,69221107.7777778,-1695745.22222222,peopleSSP4,min,2080,2.6,borrelia burgdorferi
peopleSSP4;min;2080;4.5,68754776.2222222,-2162076.77777778,peopleSSP4,min,2080,4.5,borrelia burgdorferi
peopleSSP4;min;2080;6,68863082.1111111,-2053770.88888888,peopleSSP4,min,2080,6,borrelia burgdorferi
peopleSSP4;min;2080;8.5,57390118.5555556,-13399583.2222222,peopleSSP4,min,2080,8.5,borrelia burgdorferi
peopleSSP5;max;2030;2.6,14726677.3333333,-1467897.88888889,peopleSSP5,max,2030,2.6,borrelia burgdorferi
peopleSSP5;max;2030;4.5,12812539.8888889,-3382035.33333334,peopleSSP5,max,2030,4.5,borrelia burgdorferi
peopleSSP5;max;2030;6,13046583.3333333,-3147991.88888889,peopleSSP5,max,2030,6,borrelia burgdorferi
peopleSSP5;max;2030;8.5,13981193.1111111,-2213382.11111111,peopleSSP5,max,2030,8.5,borrelia burgdorferi
peopleSSP5;max;2050;2.6,29838508.5555556,-6200988.33333334,peopleSSP5,max,2050,2.6,borrelia burgdorferi
peopleSSP5;max;2050;4.5,23159585.5555556,-12879911.3333333,peopleSSP5,max,2050,4.5,borrelia burgdorferi
peopleSSP5;max;2050;6,31942842.5555556,-4096654.33333334,peopleSSP5,max,2050,6,borrelia burgdorferi
peopleSSP5;max;2050;8.5,26674018.4444445,-9365478.44444444,peopleSSP5,max,2050,8.5,borrelia burgdorferi
peopleSSP5;max;2070;2.6,42963890.3333333,-15877254,peopleSSP5,max,2070,2.6,borrelia burgdorferi
peopleSSP5;max;2070;4.5,28544911,-30296233.3333333,peopleSSP5,max,2070,4.5,borrelia burgdorferi
peopleSSP5;max;2070;6,48104538.6666667,-10736605.6666667,peopleSSP5,max,2070,6,borrelia burgdorferi
peopleSSP5;max;2070;8.5,32023017.2222222,-26818127.1111111,peopleSSP5,max,2070,8.5,borrelia burgdorferi
peopleSSP5;max;2080;2.6,41883387.4444445,-27841985.7777778,peopleSSP5,max,2080,2.6,borrelia burgdorferi
peopleSSP5;max;2080;4.5,38708028.4444444,-31017344.7777778,peopleSSP5,max,2080,4.5,borrelia burgdorferi
peopleSSP5;max;2080;6,51442439.8888889,-18282933.3333333,peopleSSP5,max,2080,6,borrelia burgdorferi
peopleSSP5;max;2080;8.5,29673603.2222222,-40051770,peopleSSP5,max,2080,8.5,borrelia burgdorferi
peopleSSP5;mean;2030;2.6,47355259,-698917.111111112,peopleSSP5,mean,2030,2.6,borrelia burgdorferi
peopleSSP5;mean;2030;4.5,47371286.8888889,-682889.222222224,peopleSSP5,mean,2030,4.5,borrelia burgdorferi
peopleSSP5;mean;2030;6,46323937.7777778,-1730238.33333333,peopleSSP5,mean,2030,6,borrelia burgdorferi
peopleSSP5;mean;2030;8.5,47699775.4444445,-354400.666666672,peopleSSP5,mean,2030,8.5,borrelia burgdorferi
peopleSSP5;mean;2050;2.6,104943027.222222,-1873389.33333333,peopleSSP5,mean,2050,2.6,borrelia burgdorferi
peopleSSP5;mean;2050;4.5,104810812.555556,-2005604,peopleSSP5,mean,2050,4.5,borrelia burgdorferi
peopleSSP5;mean;2050;6,106958441.111111,142024.555555552,peopleSSP5,mean,2050,6,borrelia burgdorferi
peopleSSP5;mean;2050;8.5,101796587.666667,-5019828.88888888,peopleSSP5,mean,2050,8.5,borrelia burgdorferi
peopleSSP5;mean;2070;2.6,170906223.555556,-3546283,peopleSSP5,mean,2070,2.6,borrelia burgdorferi
peopleSSP5;mean;2070;4.5,166068290.555556,-8384216,peopleSSP5,mean,2070,4.5,borrelia burgdorferi
peopleSSP5;mean;2070;6,174236634.555556,-215872,peopleSSP5,mean,2070,6,borrelia burgdorferi
peopleSSP5;mean;2070;8.5,164513732.555556,-9938774,peopleSSP5,mean,2070,8.5,borrelia burgdorferi
peopleSSP5;mean;2080;2.6,205794657.333333,-922513.333333313,peopleSSP5,mean,2080,2.6,borrelia burgdorferi
peopleSSP5;mean;2080;4.5,201585358.777778,-5131811.8888889,peopleSSP5,mean,2080,4.5,borrelia burgdorferi
peopleSSP5;mean;2080;6,201687050.888889,-5030119.77777779,peopleSSP5,mean,2080,6,borrelia burgdorferi
peopleSSP5;mean;2080;8.5,185249733.555556,-21467437.1111111,peopleSSP5,mean,2080,8.5,borrelia burgdorferi
peopleSSP5;min;2030;2.6,67034894.6666667,-3383624.44444444,peopleSSP5,min,2030,2.6,borrelia burgdorferi
peopleSSP5;min;2030;4.5,69918997.2222222,-694128.111111119,peopleSSP5,min,2030,4.5,borrelia burgdorferi
peopleSSP5;min;2030;6,63464282.3333333,-6831405.11111111,peopleSSP5,min,2030,6,borrelia burgdorferi
peopleSSP5;min;2030;8.5,70106579.3333334,-506546,peopleSSP5,min,2030,8.5,borrelia burgdorferi
peopleSSP5;min;2050;2.6,144358961.666667,-12584206.1111111,peopleSSP5,min,2050,2.6,borrelia burgdorferi
peopleSSP5;min;2050;4.5,153993934.333333,-2950400.55555555,peopleSSP5,min,2050,4.5,borrelia burgdorferi
peopleSSP5;min;2050;6,158205526.111111,1261191.22222221,peopleSSP5,min,2050,6,borrelia burgdorferi
peopleSSP5;min;2050;8.5,141038431.222222,-15877626.1111111,peopleSSP5,min,2050,8.5,borrelia burgdorferi
peopleSSP5;min;2070;2.6,230898490.222222,-25634115.1111111,peopleSSP5,min,2070,2.6,borrelia burgdorferi
peopleSSP5;min;2070;4.5,249198182.666667,-7342887.66666666,peopleSSP5,min,2070,4.5,borrelia burgdorferi
peopleSSP5;min;2070;6,248387158.888889,-8153911.44444445,peopleSSP5,min,2070,6,borrelia burgdorferi
peopleSSP5;min;2070;8.5,240983464.333333,-15557606,peopleSSP5,min,2070,8.5,borrelia burgdorferi
peopleSSP5;min;2080;2.6,297927972,-6431743.44444448,peopleSSP5,min,2080,2.6,borrelia burgdorferi
peopleSSP5;min;2080;4.5,295690634.222222,-8669081.22222221,peopleSSP5,min,2080,4.5,borrelia burgdorferi
peopleSSP5;min;2080;6,295479979.333333,-8879736.1111111,peopleSSP5,min,2080,6,borrelia burgdorferi
peopleSSP5;min;2080;8.5,253135726.777778,-50828983.3333333,peopleSSP5,min,2080,8.5,borrelia burgdorferi
