year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;max;2030;2.6,34858413.3333334,-5112966.11111111,peopleSSP2,max,2030,2.6,opisthorchis viverrini
peopleSSP2;max;2030;4.5,30649995,-9321384.44444445,peopleSSP2,max,2030,4.5,opisthorchis viverrini
peopleSSP2;max;2030;6,31422424.4444445,-8548955,peopleSSP2,max,2030,6,opisthorchis viverrini
peopleSSP2;max;2030;8.5,32587420.1111112,-7383959.33333333,peopleSSP2,max,2030,8.5,opisthorchis viverrini
peopleSSP2;max;2050;2.6,-18473322.4444445,7467759,peopleSSP2,max,2050,2.6,opisthorchis viverrini
peopleSSP2;max;2050;4.5,-21309351,4631730.44444445,peopleSSP2,max,2050,4.5,opisthorchis viverrini
peopleSSP2;max;2050;6,-22620062.3333333,3321019.11111111,peopleSSP2,max,2050,6,opisthorchis viverrini
peopleSSP2;max;2050;8.5,-23610092.2222222,2330989.22222222,peopleSSP2,max,2050,8.5,opisthorchis viverrini
peopleSSP2;max;2070;2.6,-123581279.666667,31073866.8888889,peopleSSP2,max,2070,2.6,opisthorchis viverrini
peopleSSP2;max;2070;4.5,-142501499.888889,12153646.6666667,peopleSSP2,max,2070,4.5,opisthorchis viverrini
peopleSSP2;max;2070;6,-118387826.444444,36267320.1111111,peopleSSP2,max,2070,6,opisthorchis viverrini
peopleSSP2;max;2070;8.5,-152771176.555556,1883970,peopleSSP2,max,2070,8.5,opisthorchis viverrini
peopleSSP2;max;2080;4.5,-190106804.666667,33103820.7777778,peopleSSP2,max,2080,4.5,opisthorchis viverrini
peopleSSP2;max;2080;6,-159526405.111111,63684220.3333333,peopleSSP2,max,2080,6,opisthorchis viverrini
peopleSSP2;max;2080;8.5,-215366399.111111,7844226.33333334,peopleSSP2,max,2080,8.5,opisthorchis viverrini
peopleSSP2;mean;2030;2.6,55801881.7777778,-1222518.55555555,peopleSSP2,mean,2030,2.6,opisthorchis viverrini
peopleSSP2;mean;2030;4.5,49422996.6666667,-7601301.8888889,peopleSSP2,mean,2030,4.5,opisthorchis viverrini
peopleSSP2;mean;2030;6,46947611.6666667,-10076510.2222222,peopleSSP2,mean,2030,6,opisthorchis viverrini
peopleSSP2;mean;2030;8.5,48706237.1111111,-8317931.00000001,peopleSSP2,mean,2030,8.5,opisthorchis viverrini
peopleSSP2;mean;2050;2.6,-43750412.4444445,2528607.66666667,peopleSSP2,mean,2050,2.6,opisthorchis viverrini
peopleSSP2;mean;2050;4.5,-43294147.4444445,2983411.77777777,peopleSSP2,mean,2050,4.5,opisthorchis viverrini
peopleSSP2;mean;2050;6,-42104071.4444445,4174857.33333334,peopleSSP2,mean,2050,6,opisthorchis viverrini
peopleSSP2;mean;2050;8.5,-42807853.3333334,3471094.00000001,peopleSSP2,mean,2050,8.5,opisthorchis viverrini
peopleSSP2;mean;2070;2.6,-224678103.444445,19998021.5555556,peopleSSP2,mean,2070,2.6,opisthorchis viverrini
peopleSSP2;mean;2070;4.5,-239280802.666667,5395413.44444445,peopleSSP2,mean,2070,4.5,opisthorchis viverrini
peopleSSP2;mean;2070;6,-234291756.666667,10382277.3333333,peopleSSP2,mean,2070,6,opisthorchis viverrini
peopleSSP2;mean;2070;8.5,-242925486.777778,1745311.1111111,peopleSSP2,mean,2070,8.5,opisthorchis viverrini
peopleSSP2;mean;2080;4.5,-330422801.666667,19458134.1111111,peopleSSP2,mean,2080,4.5,opisthorchis viverrini
peopleSSP2;mean;2080;6,-335288829.444444,14587078.4444445,peopleSSP2,mean,2080,6,opisthorchis viverrini
peopleSSP2;mean;2080;8.5,-344188366.555556,5691710,peopleSSP2,mean,2080,8.5,opisthorchis viverrini
peopleSSP2;min;2030;2.6,63896043.8888889,-553080.111111112,peopleSSP2,min,2030,2.6,opisthorchis viverrini
peopleSSP2;min;2030;4.5,63861336.1111112,-578241.777777776,peopleSSP2,min,2030,4.5,opisthorchis viverrini
peopleSSP2;min;2030;6,62877155.5555556,-1569488.22222222,peopleSSP2,min,2030,6,opisthorchis viverrini
peopleSSP2;min;2030;8.5,63433088.7777778,-1021042.77777778,peopleSSP2,min,2030,8.5,opisthorchis viverrini
peopleSSP2;min;2050;2.6,-50770772,1852430.55555555,peopleSSP2,min,2050,2.6,opisthorchis viverrini
peopleSSP2;min;2050;4.5,-51686325.8888889,865804.222222216,peopleSSP2,min,2050,4.5,opisthorchis viverrini
peopleSSP2;min;2050;6,-49930869.6666667,2619467.22222222,peopleSSP2,min,2050,6,opisthorchis viverrini
peopleSSP2;min;2050;8.5,-51074905.3333334,1394328.55555555,peopleSSP2,min,2050,8.5,opisthorchis viverrini
peopleSSP2;min;2070;2.6,-269909281.222222,6360937.33333331,peopleSSP2,min,2070,2.6,opisthorchis viverrini
peopleSSP2;min;2070;4.5,-274565994.333333,1526672.8888889,peopleSSP2,min,2070,4.5,opisthorchis viverrini
peopleSSP2;min;2070;6,-274379518.111111,1805044,peopleSSP2,min,2070,6,opisthorchis viverrini
peopleSSP2;min;2070;8.5,-274480398.666667,1542662.55555552,peopleSSP2,min,2070,8.5,opisthorchis viverrini
peopleSSP2;min;2080;4.5,-392020536.444444,2569166.44444448,peopleSSP2,min,2080,4.5,opisthorchis viverrini
peopleSSP2;min;2080;6,-392064959.555556,2453156.44444448,peopleSSP2,min,2080,6,opisthorchis viverrini
peopleSSP2;min;2080;8.5,-392518317,1942522,peopleSSP2,min,2080,8.5,opisthorchis viverrini
peopleSSP3;max;2030;2.6,42648945.6666667,-7917638.22222222,peopleSSP3,max,2030,2.6,opisthorchis viverrini
peopleSSP3;max;2030;4.5,38845309.2222222,-11721274.6666667,peopleSSP3,max,2030,4.5,opisthorchis viverrini
peopleSSP3;max;2030;6,39002063.1111111,-11564520.7777778,peopleSSP3,max,2030,6,opisthorchis viverrini
peopleSSP3;max;2030;8.5,41456769.7777778,-9109814.1111111,peopleSSP3,max,2030,8.5,opisthorchis viverrini
peopleSSP3;max;2050;2.6,3127345.77777775,2153576,peopleSSP3,max,2050,2.6,opisthorchis viverrini
peopleSSP3;max;2050;4.5,1910587.2222222,936817.444444448,peopleSSP3,max,2050,4.5,opisthorchis viverrini
peopleSSP3;max;2050;6,2292362.44444441,1318592.66666667,peopleSSP3,max,2050,6,opisthorchis viverrini
peopleSSP3;max;2050;8.5,1861680.77777775,887910.999999996,peopleSSP3,max,2050,8.5,opisthorchis viverrini
peopleSSP3;max;2070;2.6,-69334082.3333333,20554086.4444444,peopleSSP3,max,2070,2.6,opisthorchis viverrini
peopleSSP3;max;2070;4.5,-82229261.8888889,7658906.8888889,peopleSSP3,max,2070,4.5,opisthorchis viverrini
peopleSSP3;max;2070;6,-67560726.8888889,22327441.8888889,peopleSSP3,max,2070,6,opisthorchis viverrini
peopleSSP3;max;2070;8.5,-88113082.1111111,1775086.66666667,peopleSSP3,max,2070,8.5,opisthorchis viverrini
peopleSSP3;max;2080;4.5,-107346170.555556,21435610,peopleSSP3,max,2080,4.5,opisthorchis viverrini
peopleSSP3;max;2080;6,-89180929.3333333,39600851.2222222,peopleSSP3,max,2080,6,opisthorchis viverrini
peopleSSP3;max;2080;8.5,-123269724.666667,5512055.8888889,peopleSSP3,max,2080,8.5,opisthorchis viverrini
peopleSSP3;mean;2030;2.6,69752406.6666667,-2645023.66666667,peopleSSP3,mean,2030,2.6,opisthorchis viverrini
peopleSSP3;mean;2030;4.5,63745103.7777778,-8652086.66666669,peopleSSP3,mean,2030,4.5,opisthorchis viverrini
peopleSSP3;mean;2030;6,60863634.6666667,-11532760.5555556,peopleSSP3,mean,2030,6,opisthorchis viverrini
peopleSSP3;mean;2030;8.5,63113791.5555556,-9282843.33333334,peopleSSP3,mean,2030,8.5,opisthorchis viverrini
peopleSSP3;mean;2050;2.6,-7814953.55555561,268447.111111103,peopleSSP3,mean,2050,2.6,opisthorchis viverrini
peopleSSP3;mean;2050;4.5,-7371211.11111116,713935.111111109,peopleSSP3,mean,2050,4.5,opisthorchis viverrini
peopleSSP3;mean;2050;6,-6722138.5555556,1361356,peopleSSP3,mean,2050,6,opisthorchis viverrini
peopleSSP3;mean;2050;8.5,-6965468.6666667,1118067.88888889,peopleSSP3,mean,2050,8.5,opisthorchis viverrini
peopleSSP3;mean;2070;2.6,-140991060.888889,11109713.7777778,peopleSSP3,mean,2070,2.6,opisthorchis viverrini
peopleSSP3;mean;2070;4.5,-149631474.222222,2469174.44444442,peopleSSP3,mean,2070,4.5,opisthorchis viverrini
peopleSSP3;mean;2070;6,-146186447,5914486.55555555,peopleSSP3,mean,2070,6,opisthorchis viverrini
peopleSSP3;mean;2070;8.5,-151363715.777778,740461,peopleSSP3,mean,2070,8.5,opisthorchis viverrini
peopleSSP3;mean;2080;4.5,-203563883,10609315.6666667,peopleSSP3,mean,2080,4.5,opisthorchis viverrini
peopleSSP3;mean;2080;6,-206507600.777778,7666243.77777779,peopleSSP3,mean,2080,6,opisthorchis viverrini
peopleSSP3;mean;2080;8.5,-211197347.111111,2975748.8888889,peopleSSP3,mean,2080,8.5,opisthorchis viverrini
peopleSSP3;min;2030;2.6,82241707.7777778,-1192028.22222222,peopleSSP3,min,2030,2.6,opisthorchis viverrini
peopleSSP3;min;2030;4.5,82162861.3333334,-1248074.00000001,peopleSSP3,min,2030,4.5,opisthorchis viverrini
peopleSSP3;min;2030;6,81344195.6666667,-2027910.55555557,peopleSSP3,min,2030,6,opisthorchis viverrini
peopleSSP3;min;2030;8.5,81408330.3333334,-2030837.44444445,peopleSSP3,min,2030,8.5,opisthorchis viverrini
peopleSSP3;min;2050;2.6,-5124336.33333339,669554.555555555,peopleSSP3,min,2050,2.6,opisthorchis viverrini
peopleSSP3;min;2050;4.5,-5290364.4444445,402409.111111111,peopleSSP3,min,2050,4.5,opisthorchis viverrini
peopleSSP3;min;2050;6,-4561740.55555561,1128700.55555556,peopleSSP3,min,2050,6,opisthorchis viverrini
peopleSSP3;min;2050;8.5,-4904794.00000006,672076.444444443,peopleSSP3,min,2050,8.5,opisthorchis viverrini
peopleSSP3;min;2070;2.6,-162035881.555556,3813370.44444445,peopleSSP3,min,2070,2.6,opisthorchis viverrini
peopleSSP3;min;2070;4.5,-164627415,909413.111111104,peopleSSP3,min,2070,4.5,opisthorchis viverrini
peopleSSP3;min;2070;6,-164543407.555556,1133827.44444445,peopleSSP3,min,2070,6,opisthorchis viverrini
peopleSSP3;min;2070;8.5,-164350676.333333,1057035.66666666,peopleSSP3,min,2070,8.5,opisthorchis viverrini
peopleSSP3;min;2080;4.5,-232812759.888889,1570918.44444442,peopleSSP3,min,2080,4.5,opisthorchis viverrini
peopleSSP3;min;2080;6,-232775772.222222,1494616.77777779,peopleSSP3,min,2080,6,opisthorchis viverrini
peopleSSP3;min;2080;8.5,-232823739.666667,1279239.66666666,peopleSSP3,min,2080,8.5,opisthorchis viverrini
peopleSSP4;max;2030;2.6,17912956.1111111,-999773.333333336,peopleSSP4,max,2030,2.6,opisthorchis viverrini
peopleSSP4;max;2030;4.5,14138259.8888889,-4774469.55555557,peopleSSP4,max,2030,4.5,opisthorchis viverrini
peopleSSP4;max;2030;6,15701743.8888889,-3210985.55555555,peopleSSP4,max,2030,6,opisthorchis viverrini
peopleSSP4;max;2030;8.5,14612714.6666666,-4300014.77777779,peopleSSP4,max,2030,8.5,opisthorchis viverrini
peopleSSP4;max;2050;2.6,-65120146,16615899.2222222,peopleSSP4,max,2050,2.6,opisthorchis viverrini
peopleSSP4;max;2050;4.5,-71054669.2222222,10681376,peopleSSP4,max,2050,4.5,opisthorchis viverrini
peopleSSP4;max;2050;6,-73718285.8888889,8017759.33333333,peopleSSP4,max,2050,6,opisthorchis viverrini
peopleSSP4;max;2050;8.5,-76168232.7777778,5567812.44444445,peopleSSP4,max,2050,8.5,opisthorchis viverrini
peopleSSP4;max;2070;2.6,-204670300.444444,47104301.6666667,peopleSSP4,max,2070,2.6,opisthorchis viverrini
peopleSSP4;max;2070;4.5,-233206436.555556,18568165.5555556,peopleSSP4,max,2070,4.5,opisthorchis viverrini
peopleSSP4;max;2070;6,-197554696.444444,54219905.6666667,peopleSSP4,max,2070,6,opisthorchis viverrini
peopleSSP4;max;2070;8.5,-248905989.444444,2868612.66666666,peopleSSP4,max,2070,8.5,opisthorchis viverrini
peopleSSP4;max;2080;4.5,-292912578.555556,47994042.5555556,peopleSSP4,max,2080,4.5,opisthorchis viverrini
peopleSSP4;max;2080;6,-249529610.666667,91377010.4444444,peopleSSP4,max,2080,6,opisthorchis viverrini
peopleSSP4;max;2080;8.5,-328717022.222222,12189598.8888889,peopleSSP4,max,2080,8.5,opisthorchis viverrini
peopleSSP4;mean;2030;2.6,25752464,438109.444444448,peopleSSP4,mean,2030,2.6,opisthorchis viverrini
peopleSSP4;mean;2030;4.5,19692430.8888889,-5621909.66666668,peopleSSP4,mean,2030,4.5,opisthorchis viverrini
peopleSSP4;mean;2030;6,18151725.4444444,-7162910.33333335,peopleSSP4,mean,2030,6,opisthorchis viverrini
peopleSSP4;mean;2030;8.5,19018958.2222222,-6295568.00000001,peopleSSP4,mean,2030,8.5,opisthorchis viverrini
peopleSSP4;mean;2050;2.6,-123729830.222222,7325834.55555554,peopleSSP4,mean,2050,2.6,opisthorchis viverrini
peopleSSP4;mean;2050;4.5,-125874621.444444,5177335.66666667,peopleSSP4,mean,2050,4.5,opisthorchis viverrini
peopleSSP4;mean;2050;6,-123100672.777778,7954770,peopleSSP4,mean,2050,6,opisthorchis viverrini
peopleSSP4;mean;2050;8.5,-124665349.555556,6390097.55555555,peopleSSP4,mean,2050,8.5,opisthorchis viverrini
peopleSSP4;mean;2070;2.6,-362461095.666667,30563022.5555555,peopleSSP4,mean,2070,2.6,opisthorchis viverrini
peopleSSP4;mean;2070;4.5,-385095907.222222,7928452.22222221,peopleSSP4,mean,2070,4.5,opisthorchis viverrini
peopleSSP4;mean;2070;6,-378109158.111111,14911504.8888888,peopleSSP4,mean,2070,6,opisthorchis viverrini
peopleSSP4;mean;2070;8.5,-390588363,2425284.33333337,peopleSSP4,mean,2070,8.5,opisthorchis viverrini
peopleSSP4;mean;2080;4.5,-501906328.444445,27789945.7777778,peopleSSP4,mean,2080,4.5,opisthorchis viverrini
peopleSSP4;mean;2080;6,-509189153.444445,20499031.4444445,peopleSSP4,mean,2080,6,opisthorchis viverrini
peopleSSP4;mean;2080;8.5,-521350402.666667,8344606.66666669,peopleSSP4,mean,2080,8.5,opisthorchis viverrini
peopleSSP4;min;2030;2.6,27855352.3333333,361881.333333332,peopleSSP4,min,2030,2.6,opisthorchis viverrini
peopleSSP4;min;2030;4.5,27848718.8888889,347789.444444444,peopleSSP4,min,2030,4.5,opisthorchis viverrini
peopleSSP4;min;2030;6,26835327.3333333,-734352.888888888,peopleSSP4,min,2030,6,opisthorchis viverrini
peopleSSP4;min;2030;8.5,27954763.3333333,456603.111111108,peopleSSP4,min,2030,8.5,opisthorchis viverrini
peopleSSP4;min;2050;2.6,-147122423.222222,3435451.66666669,peopleSSP4,min,2050,2.6,opisthorchis viverrini
peopleSSP4;min;2050;4.5,-149111772.777778,1397207,peopleSSP4,min,2050,4.5,opisthorchis viverrini
peopleSSP4;min;2050;6,-145649820.888889,4855798.55555555,peopleSSP4,min,2050,6,opisthorchis viverrini
peopleSSP4;min;2050;8.5,-148136389.333333,2318209.8888889,peopleSSP4,min,2050,8.5,opisthorchis viverrini
peopleSSP4;min;2070;2.6,-437119560.111111,9340360.1111111,peopleSSP4,min,2070,2.6,opisthorchis viverrini
peopleSSP4;min;2070;4.5,-444266365.777778,2106281.22222221,peopleSSP4,min,2070,4.5,opisthorchis viverrini
peopleSSP4;min;2070;6,-443883072,2543128.33333331,peopleSSP4,min,2070,6,opisthorchis viverrini
peopleSSP4;min;2070;8.5,-444289173.444445,2047564.66666663,peopleSSP4,min,2070,8.5,opisthorchis viverrini
peopleSSP4;min;2080;4.5,-597113093.111111,3430893.44444442,peopleSSP4,min,2080,4.5,opisthorchis viverrini
peopleSSP4;min;2080;6,-597181176.555556,3323925.33333337,peopleSSP4,min,2080,6,opisthorchis viverrini
peopleSSP4;min;2080;8.5,-597969871.666667,2533706.66666663,peopleSSP4,min,2080,8.5,opisthorchis viverrini
peopleSSP5;max;2030;2.6,25270640.4444444,-1948022.33333333,peopleSSP5,max,2030,2.6,opisthorchis viverrini
peopleSSP5;max;2030;4.5,20822552.2222222,-6396110.55555555,peopleSSP5,max,2030,4.5,opisthorchis viverrini
peopleSSP5;max;2030;6,22278820.8888889,-4939841.88888889,peopleSSP5,max,2030,6,opisthorchis viverrini
peopleSSP5;max;2030;8.5,21899822.5555555,-5318840.22222222,peopleSSP5,max,2030,8.5,opisthorchis viverrini
peopleSSP5;max;2050;2.6,-37273265.6666666,12032706.7777778,peopleSSP5,max,2050,2.6,opisthorchis viverrini
peopleSSP5;max;2050;4.5,-41463557,7842415.44444443,peopleSSP5,max,2050,4.5,opisthorchis viverrini
peopleSSP5;max;2050;6,-44324597.2222222,4981375.2222222,peopleSSP5,max,2050,6,opisthorchis viverrini
peopleSSP5;max;2050;8.5,-45744875.3333333,3561097.1111111,peopleSSP5,max,2050,8.5,opisthorchis viverrini
peopleSSP5;max;2070;2.6,-153658719.444444,36684738.1111111,peopleSSP5,max,2070,2.6,opisthorchis viverrini
peopleSSP5;max;2070;4.5,-175568984.555556,14774473,peopleSSP5,max,2070,4.5,opisthorchis viverrini
peopleSSP5;max;2070;6,-145891959,44451498.5555556,peopleSSP5,max,2070,6,opisthorchis viverrini
peopleSSP5;max;2070;8.5,-188614535.333333,1728922.22222224,peopleSSP5,max,2070,8.5,opisthorchis viverrini
peopleSSP5;max;2080;4.5,-229632193.888889,38623898.5555556,peopleSSP5,max,2080,4.5,opisthorchis viverrini
peopleSSP5;max;2080;6,-192526682,75729410.4444444,peopleSSP5,max,2080,6,opisthorchis viverrini
peopleSSP5;max;2080;8.5,-259508769,8747323.44444442,peopleSSP5,max,2080,8.5,opisthorchis viverrini
peopleSSP5;mean;2030;2.6,38857355.5555555,272127.444444448,peopleSSP5,mean,2030,2.6,opisthorchis viverrini
peopleSSP5;mean;2030;4.5,32234221.4444444,-6351043.77777779,peopleSSP5,mean,2030,4.5,opisthorchis viverrini
peopleSSP5;mean;2030;6,30320062.6666666,-8265692.8888889,peopleSSP5,mean,2030,6,opisthorchis viverrini
peopleSSP5;mean;2030;8.5,31483490.6666666,-7102097.11111112,peopleSSP5,mean,2030,8.5,opisthorchis viverrini
peopleSSP5;mean;2050;2.6,-74063531.3333333,4214945.33333333,peopleSSP5,mean,2050,2.6,opisthorchis viverrini
peopleSSP5;mean;2050;4.5,-73511224.6666667,4762965.33333333,peopleSSP5,mean,2050,4.5,opisthorchis viverrini
peopleSSP5;mean;2050;6,-72050194.2222222,6228028,peopleSSP5,mean,2050,6,opisthorchis viverrini
peopleSSP5;mean;2050;8.5,-72881183.5555555,5397034.77777778,peopleSSP5,mean,2050,8.5,opisthorchis viverrini
peopleSSP5;mean;2070;2.6,-266941803.555556,25122779.2222222,peopleSSP5,mean,2070,2.6,opisthorchis viverrini
peopleSSP5;mean;2070;4.5,-284821254,7243595.33333331,peopleSSP5,mean,2070,4.5,opisthorchis viverrini
peopleSSP5;mean;2070;6,-279396622.555556,12664358.2222223,peopleSSP5,mean,2070,6,opisthorchis viverrini
peopleSSP5;mean;2070;8.5,-289785263,2267816,peopleSSP5,mean,2070,8.5,opisthorchis viverrini
peopleSSP5;mean;2080;4.5,-385986230.666667,24116388.1111111,peopleSSP5,mean,2080,4.5,opisthorchis viverrini
peopleSSP5;mean;2080;6,-391924777.777778,18169389.6666667,peopleSSP5,mean,2080,6,opisthorchis viverrini
peopleSSP5;mean;2080;8.5,-403026080.222222,7075249.77777779,peopleSSP5,mean,2080,8.5,opisthorchis viverrini
peopleSSP5;min;2030;2.6,42393348.6666666,153819,peopleSSP5,min,2030,2.6,opisthorchis viverrini
peopleSSP5;min;2030;4.5,42401467.5555555,157073.555555552,peopleSSP5,min,2030,4.5,opisthorchis viverrini
peopleSSP5;min;2030;6,41267145.6666666,-1034570.77777778,peopleSSP5,min,2030,6,opisthorchis viverrini
peopleSSP5;min;2030;8.5,42352514.5555555,108153.222222216,peopleSSP5,min,2030,8.5,opisthorchis viverrini
peopleSSP5;min;2050;2.6,-88778267.6666667,2843201.11111112,peopleSSP5,min,2050,2.6,opisthorchis viverrini
peopleSSP5;min;2050;4.5,-90335102.3333333,1234636.1111111,peopleSSP5,min,2050,4.5,opisthorchis viverrini
peopleSSP5;min;2050;6,-87724800.4444444,3843773.11111112,peopleSSP5,min,2050,6,opisthorchis viverrini
peopleSSP5;min;2050;8.5,-89518777.4444444,1993421.22222222,peopleSSP5,min,2050,8.5,opisthorchis viverrini
peopleSSP5;min;2070;2.6,-326136529,7797473.55555558,peopleSSP5,min,2070,2.6,opisthorchis viverrini
peopleSSP5;min;2070;4.5,-331945044.333333,1886432.33333331,peopleSSP5,min,2070,4.5,opisthorchis viverrini
peopleSSP5;min;2070;6,-331769504.666667,2121901.1111111,peopleSSP5,min,2070,6,opisthorchis viverrini
peopleSSP5;min;2070;8.5,-331982429.222222,1804617.33333337,peopleSSP5,min,2070,8.5,opisthorchis viverrini
peopleSSP5;min;2080;4.5,-464182642.111111,3049120.33333331,peopleSSP5,min,2080,4.5,opisthorchis viverrini
peopleSSP5;min;2080;6,-464272244.777778,2913175,peopleSSP5,min,2080,6,opisthorchis viverrini
peopleSSP5;min;2080;8.5,-464916399.666667,2258686.22222221,peopleSSP5,min,2080,8.5,opisthorchis viverrini
