year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2050;2.6,9232997.88888889,-1894223.88888889,peopleSSP2,min,2050,2.6,jemezsprings
peopleSSP2;min;2050;4.5,10516690,-3730479,peopleSSP2,min,2050,4.5,jemezsprings
peopleSSP2;min;2050;6,13182486.3333333,-1117574.66666667,peopleSSP2,min,2050,6,jemezsprings
peopleSSP2;min;2050;8.5,11548587.5555556,-2669009.22222222,peopleSSP2,min,2050,8.5,jemezsprings
peopleSSP2;min;2070;2.6,13408738.7777778,-6141200.44444444,peopleSSP2,min,2070,2.6,jemezsprings
peopleSSP2;min;2070;4.5,13746504.1111111,-5902517,peopleSSP2,min,2070,4.5,jemezsprings
peopleSSP2;min;2070;6,9351233.22222222,-5634047.33333333,peopleSSP2,min,2070,6,jemezsprings
peopleSSP2;min;2070;8.5,11574313.6666667,-6616873.22222222,peopleSSP2,min,2070,8.5,jemezsprings
peopleSSP2;min;2080;2.6,12745654,-4352734.11111111,peopleSSP2,min,2080,2.6,jemezsprings
peopleSSP2;min;2080;4.5,10712776.1111111,-4467577,peopleSSP2,min,2080,4.5,jemezsprings
peopleSSP2;min;2080;6,10523034.7777778,-8670461.22222222,peopleSSP2,min,2080,6,jemezsprings
peopleSSP2;min;2080;8.5,8484292.33333334,-9287362,peopleSSP2,min,2080,8.5,jemezsprings
peopleSSP3;max;2030;2.6,-18531.5555555555,-69797.888888889,peopleSSP3,max,2030,2.6,jemezsprings
peopleSSP3;max;2030;6,-17250.3333333332,-68516.6666666667,peopleSSP3,max,2030,6,jemezsprings
peopleSSP3;max;2030;8.5,-26347.3333333332,-77613.6666666667,peopleSSP3,max,2030,8.5,jemezsprings
peopleSSP3;max;2050;2.6,-166432.777777778,25090,peopleSSP3,max,2050,2.6,jemezsprings
peopleSSP3;max;2050;4.5,-151574,39948.7777777777,peopleSSP3,max,2050,4.5,jemezsprings
peopleSSP3;max;2050;6,-193895.777777778,-2373.00000000012,peopleSSP3,max,2050,6,jemezsprings
peopleSSP3;max;2050;8.5,-123996.555555555,67526.2222222221,peopleSSP3,max,2050,8.5,jemezsprings
peopleSSP3;max;2070;2.6,-306759,201871.222222222,peopleSSP3,max,2070,2.6,jemezsprings
peopleSSP3;max;2070;4.5,-269032.444444444,239597.777777778,peopleSSP3,max,2070,4.5,jemezsprings
peopleSSP3;max;2070;6,-229954.444444444,278675.777777778,peopleSSP3,max,2070,6,jemezsprings
peopleSSP3;max;2070;8.5,-57311.6666666667,451318.555555555,peopleSSP3,max,2070,8.5,jemezsprings
peopleSSP3;max;2080;2.6,-424343.555555555,255513.444444444,peopleSSP3,max,2080,2.6,jemezsprings
peopleSSP3;max;2080;4.5,-219867.111111111,459989.888888889,peopleSSP3,max,2080,4.5,jemezsprings
peopleSSP3;max;2080;6,-299621.222222222,380235.777777777,peopleSSP3,max,2080,6,jemezsprings
peopleSSP3;max;2080;8.5,-51158,628699,peopleSSP3,max,2080,8.5,jemezsprings
peopleSSP3;mean;2030;2.6,802043.777777776,-771120.666666667,peopleSSP3,mean,2030,2.6,jemezsprings
peopleSSP3;mean;2030;6,608167.999999999,-924404.111111111,peopleSSP3,mean,2030,6,jemezsprings
peopleSSP3;mean;2030;8.5,725694.111111109,-837842.333333334,peopleSSP3,mean,2030,8.5,jemezsprings
peopleSSP3;mean;2050;2.6,166815.111111112,-688868.000000001,peopleSSP3,mean,2050,2.6,jemezsprings
peopleSSP3;mean;2050;4.5,-131715.999999999,-947671.888888889,peopleSSP3,mean,2050,4.5,jemezsprings
peopleSSP3;mean;2050;6,-256271.777777777,-1094391.11111111,peopleSSP3,mean,2050,6,jemezsprings
peopleSSP3;mean;2050;8.5,-167282.11111111,-999061.777777779,peopleSSP3,mean,2050,8.5,jemezsprings
peopleSSP3;mean;2070;2.6,-1063111.88888889,-138897.777777778,peopleSSP3,mean,2070,2.6,jemezsprings
peopleSSP3;mean;2070;4.5,-1223290.22222222,-298699.777777779,peopleSSP3,mean,2070,4.5,jemezsprings
peopleSSP3;mean;2070;6,-1119901.22222222,-280094.222222223,peopleSSP3,mean,2070,6,jemezsprings
peopleSSP3;mean;2070;8.5,-869992.222222222,83337.2222222205,peopleSSP3,mean,2070,8.5,jemezsprings
peopleSSP3;mean;2080;2.6,-1596583.77777778,460802.333333334,peopleSSP3,mean,2080,2.6,jemezsprings
peopleSSP3;mean;2080;4.5,-1301281.33333333,676790.444444446,peopleSSP3,mean,2080,4.5,jemezsprings
peopleSSP3;mean;2080;6,-1525835.88888889,554314.88888889,peopleSSP3,mean,2080,6,jemezsprings
peopleSSP3;mean;2080;8.5,-958431.444444445,1096142.77777778,peopleSSP3,mean,2080,8.5,jemezsprings
peopleSSP3;min;2030;2.6,3369100.88888889,-515264.555555556,peopleSSP3,min,2030,2.6,jemezsprings
peopleSSP3;min;2030;6,2790517.22222222,-532800.999999999,peopleSSP3,min,2030,6,jemezsprings
peopleSSP3;min;2030;8.5,3534164.44444444,-342471,peopleSSP3,min,2030,8.5,jemezsprings
peopleSSP3;min;2050;2.6,1591455.22222223,-437354.555555554,peopleSSP3,min,2050,2.6,jemezsprings
peopleSSP3;min;2050;4.5,1762481.55555556,-1114947.77777778,peopleSSP3,min,2050,4.5,jemezsprings
peopleSSP3;min;2050;6,2620158.11111111,-290075.222222223,peopleSSP3,min,2050,6,jemezsprings
peopleSSP3;min;2050;8.5,2003827.11111112,-869836,peopleSSP3,min,2050,8.5,jemezsprings
peopleSSP3;min;2070;2.6,-803010.111111109,-393858.000000001,peopleSSP3,min,2070,2.6,jemezsprings
peopleSSP3;min;2070;4.5,-939458.888888885,-528217.888888888,peopleSSP3,min,2070,4.5,jemezsprings
peopleSSP3;min;2070;6,-1028297.55555555,-343758.111111111,peopleSSP3,min,2070,6,jemezsprings
peopleSSP3;min;2070;8.5,-1192790.11111111,-650273.666666668,peopleSSP3,min,2070,8.5,jemezsprings
peopleSSP3;min;2080;2.6,-2402381.22222222,357588.444444444,peopleSSP3,min,2080,2.6,jemezsprings
peopleSSP3;min;2080;4.5,-2104649.44444444,220323.000000001,peopleSSP3,min,2080,4.5,jemezsprings
peopleSSP3;min;2080;6,-2554349.55555555,362814.000000001,peopleSSP3,min,2080,6,jemezsprings
peopleSSP3;min;2080;8.5,-2789612.33333333,2872.44444444357,peopleSSP3,min,2080,8.5,jemezsprings
peopleSSP4;max;2030;2.6,64308.1111111115,-162536,peopleSSP4,max,2030,2.6,jemezsprings
peopleSSP4;max;2030;6,81027.8888888892,-145816.222222223,peopleSSP4,max,2030,6,jemezsprings
peopleSSP4;max;2030;8.5,55521.5555555558,-171322.555555556,peopleSSP4,max,2030,8.5,jemezsprings
peopleSSP4;max;2050;2.6,44845.6666666669,-224540.555555556,peopleSSP4,max,2050,2.6,jemezsprings
peopleSSP4;max;2050;4.5,16501.5555555557,-252884.666666667,peopleSSP4,max,2050,4.5,jemezsprings
peopleSSP4;max;2050;6,16938.6666666668,-252447.555555556,peopleSSP4,max,2050,6,jemezsprings
peopleSSP4;max;2050;8.5,-16826.4444444443,-286212.666666667,peopleSSP4,max,2050,8.5,jemezsprings
peopleSSP4;max;2070;2.6,-62972.5555555555,-250676.777777778,peopleSSP4,max,2070,2.6,jemezsprings
peopleSSP4;max;2070;4.5,-79139.111111111,-266843.333333334,peopleSSP4,max,2070,4.5,jemezsprings
peopleSSP4;max;2070;6,-58264.111111111,-245968.333333334,peopleSSP4,max,2070,6,jemezsprings
peopleSSP4;max;2070;8.5,-29094.8888888889,-216799.111111112,peopleSSP4,max,2070,8.5,jemezsprings
peopleSSP4;max;2080;2.6,-94843.4444444442,-193867.444444445,peopleSSP4,max,2080,2.6,jemezsprings
peopleSSP4;max;2080;4.5,-88107.4444444444,-187131.444444445,peopleSSP4,max,2080,4.5,jemezsprings
peopleSSP4;max;2080;6,-92349.1111111109,-191373.111111112,peopleSSP4,max,2080,6,jemezsprings
peopleSSP4;max;2080;8.5,-30822.4444444445,-129846.444444445,peopleSSP4,max,2080,8.5,jemezsprings
peopleSSP4;mean;2030;2.6,1670636.22222222,-1303205.88888889,peopleSSP4,mean,2030,2.6,jemezsprings
peopleSSP4;mean;2030;6,1411272.66666667,-1488734.77777778,peopleSSP4,mean,2030,6,jemezsprings
peopleSSP4;mean;2030;8.5,1633908.22222222,-1322768.66666667,peopleSSP4,mean,2030,8.5,jemezsprings
peopleSSP4;mean;2050;2.6,2179601.22222222,-2309564.22222222,peopleSSP4,mean,2050,2.6,jemezsprings
peopleSSP4;mean;2050;4.5,1524426.55555556,-2983361.55555556,peopleSSP4,mean,2050,4.5,jemezsprings
peopleSSP4;mean;2050;6,1745202.88888889,-2788737,peopleSSP4,mean,2050,6,jemezsprings
peopleSSP4;mean;2050;8.5,1481747.55555556,-3051204.33333333,peopleSSP4,mean,2050,8.5,jemezsprings
peopleSSP4;mean;2070;2.6,1530279,-3396092.44444445,peopleSSP4,mean,2070,2.6,jemezsprings
peopleSSP4;mean;2070;4.5,639115.444444445,-4304020.55555556,peopleSSP4,mean,2070,4.5,jemezsprings
peopleSSP4;mean;2070;6,274901.88888889,-4545359.11111111,peopleSSP4,mean,2070,6,jemezsprings
peopleSSP4;mean;2070;8.5,224225.777777778,-4367917.33333334,peopleSSP4,mean,2070,8.5,jemezsprings
peopleSSP4;mean;2080;2.6,1599087,-2957024.88888889,peopleSSP4,mean,2080,2.6,jemezsprings
peopleSSP4;mean;2080;4.5,140950.555555556,-4204356.44444444,peopleSSP4,mean,2080,4.5,jemezsprings
peopleSSP4;mean;2080;6,249401.444444444,-4330943.77777778,peopleSSP4,mean,2080,6,jemezsprings
peopleSSP4;mean;2080;8.5,-56983.9999999998,-4312951,peopleSSP4,mean,2080,8.5,jemezsprings
peopleSSP4;min;2030;2.6,5944303.77777778,-850222.666666666,peopleSSP4,min,2030,2.6,jemezsprings
peopleSSP4;min;2030;6,5053521.88888889,-847179.333333332,peopleSSP4,min,2030,6,jemezsprings
peopleSSP4;min;2030;8.5,6225213.22222222,-554054.555555556,peopleSSP4,min,2030,8.5,jemezsprings
peopleSSP4;min;2050;2.6,6777813.33333333,-1418672,peopleSSP4,min,2050,2.6,jemezsprings
peopleSSP4;min;2050;4.5,7718820.66666667,-2909437.77777778,peopleSSP4,min,2050,4.5,jemezsprings
peopleSSP4;min;2050;6,9816309,-857443.222222222,peopleSSP4,min,2050,6,jemezsprings
peopleSSP4;min;2050;8.5,8529679.22222222,-2077124.55555555,peopleSSP4,min,2050,8.5,jemezsprings
peopleSSP4;min;2070;2.6,8031869.44444445,-4003973.11111111,peopleSSP4,min,2070,2.6,jemezsprings
peopleSSP4;min;2070;4.5,8191759.22222223,-3904395.88888889,peopleSSP4,min,2070,4.5,jemezsprings
peopleSSP4;min;2070;6,5416827.77777778,-3635142.77777778,peopleSSP4,min,2070,6,jemezsprings
peopleSSP4;min;2070;8.5,6814943.44444445,-4342256.77777778,peopleSSP4,min,2070,8.5,jemezsprings
peopleSSP4;min;2080;2.6,6548184.88888889,-2420261,peopleSSP4,min,2080,2.6,jemezsprings
peopleSSP4;min;2080;4.5,5478143.11111111,-2533485.11111111,peopleSSP4,min,2080,4.5,jemezsprings
peopleSSP4;min;2080;6,5169591.77777778,-5003749.11111111,peopleSSP4,min,2080,6,jemezsprings
peopleSSP4;min;2080;8.5,3905188.44444445,-5494550.33333333,peopleSSP4,min,2080,8.5,jemezsprings
peopleSSP5;max;2030;2.6,228788.666666667,-342941,peopleSSP5,max,2030,2.6,jemezsprings
peopleSSP5;max;2030;6,276351.777777778,-295377.888888889,peopleSSP5,max,2030,6,jemezsprings
peopleSSP5;max;2030;8.5,218741.333333334,-352988.333333334,peopleSSP5,max,2030,8.5,jemezsprings
peopleSSP5;max;2050;2.6,505115.777777778,-763135.888888889,peopleSSP5,max,2050,2.6,jemezsprings
peopleSSP5;max;2050;4.5,383722.222222222,-884529.444444445,peopleSSP5,max,2050,4.5,jemezsprings
peopleSSP5;max;2050;6,477369.111111111,-790882.555555556,peopleSSP5,max,2050,6,jemezsprings
peopleSSP5;max;2050;8.5,218345.333333333,-1049906.33333333,peopleSSP5,max,2050,8.5,jemezsprings
peopleSSP5;max;2070;2.6,610762.333333334,-1457891.66666667,peopleSSP5,max,2070,2.6,jemezsprings
peopleSSP5;max;2070;4.5,447595.222222222,-1621058.77777778,peopleSSP5,max,2070,4.5,jemezsprings
peopleSSP5;max;2070;6,413688,-1654966,peopleSSP5,max,2070,6,jemezsprings
peopleSSP5;max;2070;8.5,50765.2222222222,-2017888.77777778,peopleSSP5,max,2070,8.5,jemezsprings
peopleSSP5;max;2080;2.6,926352.777777778,-1520886.44444445,peopleSSP5,max,2080,2.6,jemezsprings
peopleSSP5;max;2080;4.5,322311.555555556,-2124927.66666667,peopleSSP5,max,2080,4.5,jemezsprings
peopleSSP5;max;2080;6,557255,-1889984.22222222,peopleSSP5,max,2080,6,jemezsprings
peopleSSP5;max;2080;8.5,35251.8888888889,-2411987.33333333,peopleSSP5,max,2080,8.5,jemezsprings
peopleSSP5;mean;2030;2.6,3274831.55555555,-2276432.55555556,peopleSSP5,mean,2030,2.6,jemezsprings
peopleSSP5;mean;2030;6,2900414.44444445,-2513694.11111111,peopleSSP5,mean,2030,6,jemezsprings
peopleSSP5;mean;2030;8.5,3296650.77777778,-2222700.22222222,peopleSSP5,mean,2030,8.5,jemezsprings
peopleSSP5;mean;2050;2.6,6376951,-5724273.33333333,peopleSSP5,mean,2050,2.6,jemezsprings
peopleSSP5;mean;2050;4.5,5017935.11111111,-7225468.33333333,peopleSSP5,mean,2050,4.5,jemezsprings
peopleSSP5;mean;2050;6,5992484.11111111,-6286547.44444445,peopleSSP5,mean,2050,6,jemezsprings
peopleSSP5;mean;2050;8.5,4949510.44444444,-7340444.77777778,peopleSSP5,mean,2050,8.5,jemezsprings
peopleSSP5;mean;2070;2.6,8194192.22222222,-11592163,peopleSSP5,mean,2070,2.6,jemezsprings
peopleSSP5;mean;2070;4.5,5569534,-14279130.5555556,peopleSSP5,mean,2070,4.5,jemezsprings
peopleSSP5;mean;2070;6,4003389.33333333,-15169686.2222222,peopleSSP5,mean,2070,6,jemezsprings
peopleSSP5;mean;2070;8.5,3096719.22222222,-15564543.7777778,peopleSSP5,mean,2070,8.5,jemezsprings
peopleSSP5;mean;2080;2.6,10652176.8888889,-12447551,peopleSSP5,mean,2080,2.6,jemezsprings
peopleSSP5;mean;2080;4.5,4402596.33333333,-17649914.7777778,peopleSSP5,mean,2080,4.5,jemezsprings
peopleSSP5;mean;2080;6,5509046.55555556,-17748995.1111111,peopleSSP5,mean,2080,6,jemezsprings
peopleSSP5;mean;2080;8.5,2606783.22222222,-19336557.3333333,peopleSSP5,mean,2080,8.5,jemezsprings
peopleSSP5;min;2030;2.6,10647859.7777778,-1451674.22222222,peopleSSP5,min,2030,2.6,jemezsprings
peopleSSP5;min;2030;6,9190346.77777778,-1420500.77777778,peopleSSP5,min,2030,6,jemezsprings
peopleSSP5;min;2030;8.5,11126652.4444444,-942761.66666667,peopleSSP5,min,2030,8.5,jemezsprings
peopleSSP5;min;2050;2.6,17646763.6666667,-3483342.77777778,peopleSSP5,min,2050,2.6,jemezsprings
peopleSSP5;min;2050;4.5,20167855.7777778,-6583403,peopleSSP5,min,2050,4.5,jemezsprings
peopleSSP5;min;2050;6,24801674.3333333,-2022926.77777778,peopleSSP5,min,2050,6,jemezsprings
peopleSSP5;min;2050;8.5,22085021.1111111,-4608457.88888889,peopleSSP5,min,2050,8.5,jemezsprings
peopleSSP5;min;2070;2.6,30390110.5555556,-12932640,peopleSSP5,min,2070,2.6,jemezsprings
peopleSSP5;min;2070;4.5,31320033.6666667,-12221978.7777778,peopleSSP5,min,2070,4.5,jemezsprings
peopleSSP5;min;2070;6,21820265.7777778,-11885482.2222222,peopleSSP5,min,2070,6,jemezsprings
peopleSSP5;min;2070;8.5,26947874.8888889,-13587380.8888889,peopleSSP5,min,2070,8.5,jemezsprings
peopleSSP5;min;2080;2.6,31623518.7777778,-10168094.6666667,peopleSSP5,min,2080,2.6,jemezsprings
peopleSSP5;min;2080;4.5,26686814.6666667,-10241121.7777778,peopleSSP5,min,2080,4.5,jemezsprings
peopleSSP5;min;2080;6,26889430.3333333,-19754167.5555556,peopleSSP5,min,2080,6,jemezsprings
peopleSSP5;min;2080;8.5,22752334.3333333,-20571560.1111111,peopleSSP5,min,2080,8.5,jemezsprings
