year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2030;2.6,7417171.22222221,-622608.000000003,peopleSSP3,max,2030,2.6,laguna negra
peopleSSP3;max;2030;4.5,6821462.88888888,-1218316.33333334,peopleSSP3,max,2030,4.5,laguna negra
peopleSSP3;max;2030;6,6770844.66666666,-1268934.55555556,peopleSSP3,max,2030,6,laguna negra
peopleSSP3;max;2030;8.5,6392305.55555554,-1647473.66666667,peopleSSP3,max,2030,8.5,laguna negra
peopleSSP3;max;2050;2.6,14144489.7777778,-1606257.22222223,peopleSSP3,max,2050,2.6,laguna negra
peopleSSP3;max;2050;4.5,12508353.6666667,-3242393.33333334,peopleSSP3,max,2050,4.5,laguna negra
peopleSSP3;max;2050;8.5,12163207.2222222,-3587539.77777779,peopleSSP3,max,2050,8.5,laguna negra
peopleSSP3;max;2070;2.6,20986195.4444444,-1605668.22222223,peopleSSP3,max,2070,2.6,laguna negra
peopleSSP3;max;2070;4.5,17987296.4444444,-4604567.22222223,peopleSSP3,max,2070,4.5,laguna negra
peopleSSP3;max;2070;6,17314126.5555556,-5277737.11111112,peopleSSP3,max,2070,6,laguna negra
peopleSSP3;max;2070;8.5,17023013.2222222,-5568850.44444446,peopleSSP3,max,2070,8.5,laguna negra
peopleSSP3;max;2080;2.6,22433193.8888889,-3432258.22222222,peopleSSP3,max,2080,2.6,laguna negra
peopleSSP3;max;2080;4.5,20884825.4444444,-4980626.66666666,peopleSSP3,max,2080,4.5,laguna negra
peopleSSP3;max;2080;6,21022989.8888889,-4842462.22222222,peopleSSP3,max,2080,6,laguna negra
peopleSSP3;max;2080;8.5,19938760.6666667,-5926691.44444444,peopleSSP3,max,2080,8.5,laguna negra
peopleSSP3;mean;2030;2.6,14896887.1111111,-3226259.22222223,peopleSSP3,mean,2030,2.6,laguna negra
peopleSSP3;mean;2030;4.5,10556697.6666667,-7566448.66666668,peopleSSP3,mean,2030,4.5,laguna negra
peopleSSP3;mean;2030;6,11910292.2222222,-6212854.11111112,peopleSSP3,mean,2030,6,laguna negra
peopleSSP3;mean;2030;8.5,14637669.6666667,-3485476.66666667,peopleSSP3,mean,2030,8.5,laguna negra
peopleSSP3;mean;2050;2.6,26533679.5555555,-6458236.66666665,peopleSSP3,mean,2050,2.6,laguna negra
peopleSSP3;mean;2050;4.5,17868282.1111111,-15123634.1111111,peopleSSP3,mean,2050,4.5,laguna negra
peopleSSP3;mean;2050;8.5,23775903.2222222,-9216012.99999998,peopleSSP3,mean,2050,8.5,laguna negra
peopleSSP3;mean;2070;2.6,37189261.5555556,-6498492.55555556,peopleSSP3,mean,2070,2.6,laguna negra
peopleSSP3;mean;2070;4.5,24071480.2222222,-19616273.8888889,peopleSSP3,mean,2070,4.5,laguna negra
peopleSSP3;mean;2070;6,25810738.1111111,-17877016,peopleSSP3,mean,2070,6,laguna negra
peopleSSP3;mean;2070;8.5,24921207.4444445,-18766546.6666667,peopleSSP3,mean,2070,8.5,laguna negra
peopleSSP3;mean;2080;2.6,42486763.3333333,-5888008.55555555,peopleSSP3,mean,2080,2.6,laguna negra
peopleSSP3;mean;2080;4.5,28215034.8888889,-20159737,peopleSSP3,mean,2080,4.5,laguna negra
peopleSSP3;mean;2080;6,29770662.3333333,-18604109.5555555,peopleSSP3,mean,2080,6,laguna negra
peopleSSP3;mean;2080;8.5,30745805.2222222,-17628966.6666667,peopleSSP3,mean,2080,8.5,laguna negra
peopleSSP3;min;2030;2.6,50559992.6666667,-666100.222222224,peopleSSP3,min,2030,2.6,laguna negra
peopleSSP3;min;2030;4.5,48605993.4444444,-2601117.22222222,peopleSSP3,min,2030,4.5,laguna negra
peopleSSP3;min;2030;6,48629809.6666667,-2614349.77777778,peopleSSP3,min,2030,6,laguna negra
peopleSSP3;min;2030;8.5,50184721.7777778,-1070930.11111111,peopleSSP3,min,2030,8.5,laguna negra
peopleSSP3;min;2050;2.6,88720209,-1618132,peopleSSP3,min,2050,2.6,laguna negra
peopleSSP3;min;2050;4.5,84407756.8888889,-5722548.55555555,peopleSSP3,min,2050,4.5,laguna negra
peopleSSP3;min;2050;8.5,87218229.3333333,-2957542.22222222,peopleSSP3,min,2050,8.5,laguna negra
peopleSSP3;min;2070;2.6,113186550,-2162608.22222222,peopleSSP3,min,2070,2.6,laguna negra
peopleSSP3;min;2070;4.5,107865361,-7431667.44444445,peopleSSP3,min,2070,4.5,laguna negra
peopleSSP3;min;2070;6,108289469.444444,-6526412.55555555,peopleSSP3,min,2070,6,laguna negra
peopleSSP3;min;2070;8.5,111260155.888889,-3802112.88888888,peopleSSP3,min,2070,8.5,laguna negra
peopleSSP3;min;2080;2.6,123376117.555556,-2365145.1111111,peopleSSP3,min,2080,2.6,laguna negra
peopleSSP3;min;2080;4.5,115671860.444444,-9375337.55555555,peopleSSP3,min,2080,4.5,laguna negra
peopleSSP3;min;2080;6,118664621.888889,-6595787.55555555,peopleSSP3,min,2080,6,laguna negra
peopleSSP3;min;2080;8.5,120629829.333333,-4672563.88888888,peopleSSP3,min,2080,8.5,laguna negra
peopleSSP4;max;2030;2.6,4769949.88888888,-553289.444444446,peopleSSP4,max,2030,2.6,laguna negra
peopleSSP4;max;2030;4.5,4255625.1111111,-1067614.22222222,peopleSSP4,max,2030,4.5,laguna negra
peopleSSP4;max;2030;6,4334208.22222221,-989031.111111113,peopleSSP4,max,2030,6,laguna negra
peopleSSP4;max;2030;8.5,3729474.44444443,-1593764.88888889,peopleSSP4,max,2030,8.5,laguna negra
peopleSSP4;max;2050;2.6,6223097.44444445,-1020020.77777778,peopleSSP4,max,2050,2.6,laguna negra
peopleSSP4;max;2050;4.5,4438673.22222223,-2804445,peopleSSP4,max,2050,4.5,laguna negra
peopleSSP4;max;2050;8.5,4311457.33333334,-2931660.88888889,peopleSSP4,max,2050,8.5,laguna negra
peopleSSP4;max;2070;2.6,5734166.44444443,-108876.888888889,peopleSSP4,max,2070,2.6,laguna negra
peopleSSP4;max;2070;4.5,2244774.33333332,-3598269,peopleSSP4,max,2070,4.5,laguna negra
peopleSSP4;max;2070;6,2148538.44444444,-3694504.88888889,peopleSSP4,max,2070,6,laguna negra
peopleSSP4;max;2070;8.5,2075736.99999999,-3767306.33333333,peopleSSP4,max,2070,8.5,laguna negra
peopleSSP4;max;2080;2.6,1728963.77777779,-2533804.44444445,peopleSSP4,max,2080,2.6,laguna negra
peopleSSP4;max;2080;4.5,235193.444444448,-4027574.77777778,peopleSSP4,max,2080,4.5,laguna negra
peopleSSP4;max;2080;6,1615536.88888889,-2647231.33333334,peopleSSP4,max,2080,6,laguna negra
peopleSSP4;max;2080;8.5,-188662.888888883,-4451431.11111112,peopleSSP4,max,2080,8.5,laguna negra
peopleSSP4;mean;2030;2.6,9742371.99999998,-2138541.44444445,peopleSSP4,mean,2030,2.6,laguna negra
peopleSSP4;mean;2030;4.5,6933974.88888887,-4946938.55555556,peopleSSP4,mean,2030,4.5,laguna negra
peopleSSP4;mean;2030;6,7841335.11111109,-4039578.33333333,peopleSSP4,mean,2030,6,laguna negra
peopleSSP4;mean;2030;8.5,9539012.44444443,-2341901,peopleSSP4,mean,2030,8.5,laguna negra
peopleSSP4;mean;2050;2.6,11156501.2222222,-2868928.44444444,peopleSSP4,mean,2050,2.6,laguna negra
peopleSSP4;mean;2050;4.5,7924325.33333334,-6101104.33333332,peopleSSP4,mean,2050,4.5,laguna negra
peopleSSP4;mean;2050;8.5,10211048.8888889,-3814380.77777777,peopleSSP4,mean,2050,8.5,laguna negra
peopleSSP4;mean;2070;2.6,6236342.33333332,-1034752.88888889,peopleSSP4,mean,2070,2.6,laguna negra
peopleSSP4;mean;2070;4.5,5497658.66666666,-1773436.55555556,peopleSSP4,mean,2070,4.5,laguna negra
peopleSSP4;mean;2070;6,5992801.22222221,-1278294,peopleSSP4,mean,2070,6,laguna negra
peopleSSP4;mean;2070;8.5,5659952.88888888,-1611142.33333333,peopleSSP4,mean,2070,8.5,laguna negra
peopleSSP4;mean;2080;2.6,674600.888888899,-1005418.44444445,peopleSSP4,mean,2080,2.6,laguna negra
peopleSSP4;mean;2080;4.5,3775160.8888889,2095141.55555556,peopleSSP4,mean,2080,4.5,laguna negra
peopleSSP4;mean;2080;6,4050919.77777779,2370900.44444444,peopleSSP4,mean,2080,6,laguna negra
peopleSSP4;mean;2080;8.5,3078763.22222223,1398743.88888889,peopleSSP4,mean,2080,8.5,laguna negra
peopleSSP4;min;2030;2.6,32648773.1111111,-450822.22222222,peopleSSP4,min,2030,2.6,laguna negra
peopleSSP4;min;2030;4.5,31261271.3333333,-1820104.88888889,peopleSSP4,min,2030,4.5,laguna negra
peopleSSP4;min;2030;6,31243632,-1863366.11111111,peopleSSP4,min,2030,6,laguna negra
peopleSSP4;min;2030;8.5,32237468.1111111,-875045.111111112,peopleSSP4,min,2030,8.5,laguna negra
peopleSSP4;min;2050;2.6,35747329,-755422.444444448,peopleSSP4,min,2050,2.6,laguna negra
peopleSSP4;min;2050;4.5,34100315,-2378743.44444445,peopleSSP4,min,2050,4.5,laguna negra
peopleSSP4;min;2050;8.5,34836590.5555556,-1649863.55555555,peopleSSP4,min,2050,8.5,laguna negra
peopleSSP4;min;2070;2.6,13759281.3333333,-336558.999999996,peopleSSP4,min,2070,2.6,laguna negra
peopleSSP4;min;2070;4.5,13102420,-1015845.44444445,peopleSSP4,min,2070,4.5,laguna negra
peopleSSP4;min;2070;6,13367733.5555555,-878426.666666668,peopleSSP4,min,2070,6,laguna negra
peopleSSP4;min;2070;8.5,13013389.1111111,-1112001.88888888,peopleSSP4,min,2070,8.5,laguna negra
peopleSSP4;min;2080;2.6,-3176694.88888888,-131868.777777779,peopleSSP4,min,2080,2.6,laguna negra
peopleSSP4;min;2080;4.5,-2255832.33333333,447906.111111105,peopleSSP4,min,2080,4.5,laguna negra
peopleSSP4;min;2080;6,-2413703.99999999,457270.222222218,peopleSSP4,min,2080,6,laguna negra
peopleSSP4;min;2080;8.5,-3698351.99999999,-853054.222222223,peopleSSP4,min,2080,8.5,laguna negra
peopleSSP5;max;2030;2.6,3773117.22222222,-366538.555555558,peopleSSP5,max,2030,2.6,laguna negra
peopleSSP5;max;2030;4.5,3482768.11111111,-656887.66666667,peopleSSP5,max,2030,4.5,laguna negra
peopleSSP5;max;2030;6,3521004.11111111,-618651.666666669,peopleSSP5,max,2030,6,laguna negra
peopleSSP5;max;2030;8.5,3043629.77777777,-1096026,peopleSSP5,max,2030,8.5,laguna negra
peopleSSP5;max;2050;2.6,4089406.77777777,-421469.111111111,peopleSSP5,max,2050,2.6,laguna negra
peopleSSP5;max;2050;4.5,3224535.1111111,-1286340.77777778,peopleSSP5,max,2050,4.5,laguna negra
peopleSSP5;max;2050;8.5,3159173.1111111,-1351702.77777778,peopleSSP5,max,2050,8.5,laguna negra
peopleSSP5;max;2070;2.6,2229941.33333334,461259.222222221,peopleSSP5,max,2070,2.6,laguna negra
peopleSSP5;max;2070;4.5,972172.777777775,-796509.33333334,peopleSSP5,max,2070,4.5,laguna negra
peopleSSP5;max;2070;6,937022.555555552,-831659.555555562,peopleSSP5,max,2070,6,laguna negra
peopleSSP5;max;2070;8.5,960673.666666663,-808008.444444451,peopleSSP5,max,2070,8.5,laguna negra
peopleSSP5;max;2080;2.6,-945041.999999999,-520789.111111112,peopleSSP5,max,2080,2.6,laguna negra
peopleSSP5;max;2080;4.5,-1142944.66666667,-718691.77777778,peopleSSP5,max,2080,4.5,laguna negra
peopleSSP5;max;2080;6,-409545.555555555,14707.3333333322,peopleSSP5,max,2080,6,laguna negra
peopleSSP5;max;2080;8.5,-1325053.22222222,-900800.333333335,peopleSSP5,max,2080,8.5,laguna negra
peopleSSP5;mean;2030;2.6,7820971.22222222,-1798806,peopleSSP5,mean,2030,2.6,laguna negra
peopleSSP5;mean;2030;4.5,5532992.22222222,-4086785,peopleSSP5,mean,2030,4.5,laguna negra
peopleSSP5;mean;2030;6,6344539.88888888,-3275237.33333333,peopleSSP5,mean,2030,6,laguna negra
peopleSSP5;mean;2030;8.5,7869559.55555555,-1750217.66666667,peopleSSP5,mean,2030,8.5,laguna negra
peopleSSP5;mean;2050;2.6,7740007.1111111,-1780958.22222222,peopleSSP5,mean,2050,2.6,laguna negra
peopleSSP5;mean;2050;4.5,5090629.55555555,-4430335.77777777,peopleSSP5,mean,2050,4.5,laguna negra
peopleSSP5;mean;2050;8.5,7131561.88888887,-2389403.44444445,peopleSSP5,mean,2050,8.5,laguna negra
peopleSSP5;mean;2070;2.6,1515630.66666666,172401.222222219,peopleSSP5,mean,2070,2.6,laguna negra
peopleSSP5;mean;2070;4.5,1656710.55555556,313481.11111112,peopleSSP5,mean,2070,4.5,laguna negra
peopleSSP5;mean;2070;6,1870151,526921.555555561,peopleSSP5,mean,2070,6,laguna negra
peopleSSP5;mean;2070;8.5,1763302.22222222,420072.777777786,peopleSSP5,mean,2070,8.5,laguna negra
peopleSSP5;mean;2080;2.6,-3977821.55555556,810067.666666668,peopleSSP5,mean,2080,2.6,laguna negra
peopleSSP5;mean;2080;4.5,-965986.999999999,3821902.22222223,peopleSSP5,mean,2080,4.5,laguna negra
peopleSSP5;mean;2080;6,-837113,3950776.22222222,peopleSSP5,mean,2080,6,laguna negra
peopleSSP5;mean;2080;8.5,-1286641.11111111,3501248.11111111,peopleSSP5,mean,2080,8.5,laguna negra
peopleSSP5;min;2030;2.6,25605206.7777778,-295712.777777776,peopleSSP5,min,2030,2.6,laguna negra
peopleSSP5;min;2030;4.5,24531445.1111111,-1347575,peopleSSP5,min,2030,4.5,laguna negra
peopleSSP5;min;2030;6,24527084.5555555,-1376050.11111111,peopleSSP5,min,2030,6,laguna negra
peopleSSP5;min;2030;8.5,25374137.8888889,-534297.666666664,peopleSSP5,min,2030,8.5,laguna negra
peopleSSP5;min;2050;2.6,22085112.8888889,-324016.22222222,peopleSSP5,min,2050,2.6,laguna negra
peopleSSP5;min;2050;4.5,21071899.2222222,-1328102,peopleSSP5,min,2050,4.5,laguna negra
peopleSSP5;min;2050;8.5,21884994.3333333,-526173.666666661,peopleSSP5,min,2050,8.5,laguna negra
peopleSSP5;min;2070;2.6,-3883043.8888889,278718.777777782,peopleSSP5,min,2070,2.6,laguna negra
peopleSSP5;min;2070;4.5,-3590481.44444446,547113.666666666,peopleSSP5,min,2070,4.5,laguna negra
peopleSSP5;min;2070;6,-3368860.7777778,644876.888888888,peopleSSP5,min,2070,6,laguna negra
peopleSSP5;min;2070;8.5,-3637214.44444446,420845.222222227,peopleSSP5,min,2070,8.5,laguna negra
peopleSSP5;min;2080;2.6,-22121841.2222222,617975.111111112,peopleSSP5,min,2080,2.6,laguna negra
peopleSSP5;min;2080;4.5,-20180131.7777778,2233612.55555555,peopleSSP5,min,2080,4.5,laguna negra
peopleSSP5;min;2080;6,-20737956.3333333,1844892.66666666,peopleSSP5,min,2080,6,laguna negra
peopleSSP5;min;2080;8.5,-21494524.8888889,1016097,peopleSSP5,min,2080,8.5,laguna negra
