year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2030;4.5,29665706.8888889,-2929429.33333334,peopleSSP2,min,2030,4.5,khujand
peopleSSP2;min;2030;6,26784409.7777778,-5810726.44444445,peopleSSP2,min,2030,6,khujand
peopleSSP2;min;2030;8.5,30744111.1111111,-1851025.11111112,peopleSSP2,min,2030,8.5,khujand
peopleSSP2;min;2050;2.6,53863369.8888889,-6763786.77777778,peopleSSP2,min,2050,2.6,khujand
peopleSSP2;min;2050;4.5,54613598.1111111,-6013558.55555555,peopleSSP2,min,2050,4.5,khujand
peopleSSP2;min;2050;6,51176188.2222222,-9450968.44444445,peopleSSP2,min,2050,6,khujand
peopleSSP2;min;2050;8.5,56573085.3333333,-4054071.33333333,peopleSSP2,min,2050,8.5,khujand
peopleSSP2;min;2070;2.6,70212310.8888889,-7960237.77777778,peopleSSP2,min,2070,2.6,khujand
peopleSSP2;min;2070;4.5,72228173.5555556,-5944375.11111112,peopleSSP2,min,2070,4.5,khujand
peopleSSP2;min;2070;6,65223873.2222222,-12948675.4444444,peopleSSP2,min,2070,6,khujand
peopleSSP2;min;2070;8.5,72837536.8888889,-5335011.77777778,peopleSSP2,min,2070,8.5,khujand
peopleSSP2;min;2080;2.6,72978424.4444445,-10264773.1111111,peopleSSP2,min,2080,2.6,khujand
peopleSSP2;min;2080;4.5,77788242.8888889,-5454954.66666666,peopleSSP2,min,2080,4.5,khujand
peopleSSP2;min;2080;6,69551413.1111111,-13691784.4444444,peopleSSP2,min,2080,6,khujand
peopleSSP2;min;2080;8.5,77631207.6666667,-5611989.8888889,peopleSSP2,min,2080,8.5,khujand
peopleSSP3;max;2030;2.6,25982047.8888889,-867001,peopleSSP3,max,2030,2.6,khujand
peopleSSP3;max;2030;4.5,22240561.5555556,-4608487.33333334,peopleSSP3,max,2030,4.5,khujand
peopleSSP3;max;2030;6,10711427.8888889,-16137621,peopleSSP3,max,2030,6,khujand
peopleSSP3;max;2030;8.5,25661037.6666667,-1188011.22222222,peopleSSP3,max,2030,8.5,khujand
peopleSSP3;max;2050;2.6,54957271.4444444,-3430322.55555555,peopleSSP3,max,2050,2.6,khujand
peopleSSP3;max;2050;4.5,42323512.5555555,-16064081.4444444,peopleSSP3,max,2050,4.5,khujand
peopleSSP3;max;2050;6,32449467.6666667,-25938126.3333333,peopleSSP3,max,2050,6,khujand
peopleSSP3;max;2050;8.5,54575417.2222222,-3812176.77777778,peopleSSP3,max,2050,8.5,khujand
peopleSSP3;max;2070;2.6,89613300.8888889,-105049.444444448,peopleSSP3,max,2070,2.6,khujand
peopleSSP3;max;2070;4.5,66488643,-23229707.3333333,peopleSSP3,max,2070,4.5,khujand
peopleSSP3;max;2070;6,45938004.6666667,-43780345.6666667,peopleSSP3,max,2070,6,khujand
peopleSSP3;max;2070;8.5,83550128.3333333,-6168222,peopleSSP3,max,2070,8.5,khujand
peopleSSP3;max;2080;2.6,57294356.2222222,-47033009.1111111,peopleSSP3,max,2080,2.6,khujand
peopleSSP3;max;2080;4.5,76968008.8888889,-27359356.4444444,peopleSSP3,max,2080,4.5,khujand
peopleSSP3;max;2080;6,51743105,-52584260.3333333,peopleSSP3,max,2080,6,khujand
peopleSSP3;max;2080;8.5,97938487.5555555,-6388877.77777778,peopleSSP3,max,2080,8.5,khujand
peopleSSP3;mean;2030;2.6,34542437,-2214805.55555556,peopleSSP3,mean,2030,2.6,khujand
peopleSSP3;mean;2030;4.5,32648519.3333333,-4108723.22222222,peopleSSP3,mean,2030,4.5,khujand
peopleSSP3;mean;2030;6,19657219.6666667,-17100022.8888889,peopleSSP3,mean,2030,6,khujand
peopleSSP3;mean;2030;8.5,35140402.2222222,-1616840.33333334,peopleSSP3,mean,2030,8.5,khujand
peopleSSP3;mean;2050;2.6,74462909,-5389141.44444445,peopleSSP3,mean,2050,2.6,khujand
peopleSSP3;mean;2050;4.5,65982663.2222222,-13869387.2222222,peopleSSP3,mean,2050,4.5,khujand
peopleSSP3;mean;2050;6,52618758.4444445,-27233292,peopleSSP3,mean,2050,6,khujand
peopleSSP3;mean;2050;8.5,74444786.4444445,-5407264,peopleSSP3,mean,2050,8.5,khujand
peopleSSP3;mean;2070;2.6,114797143,-7824239.33333333,peopleSSP3,mean,2070,2.6,khujand
peopleSSP3;mean;2070;4.5,103256033.666667,-19365348.6666667,peopleSSP3,mean,2070,4.5,khujand
peopleSSP3;mean;2070;6,73730412.2222222,-48890970.1111111,peopleSSP3,mean,2070,6,khujand
peopleSSP3;mean;2070;8.5,112773004.444444,-9848377.88888889,peopleSSP3,mean,2070,8.5,khujand
peopleSSP3;mean;2080;2.6,114940831.444444,-27628654,peopleSSP3,mean,2080,2.6,khujand
peopleSSP3;mean;2080;4.5,119114947,-23454538.4444445,peopleSSP3,mean,2080,4.5,khujand
peopleSSP3;mean;2080;6,82322669.7777778,-60246815.6666667,peopleSSP3,mean,2080,6,khujand
peopleSSP3;mean;2080;8.5,130680352.444444,-11889133,peopleSSP3,mean,2080,8.5,khujand
peopleSSP3;min;2030;2.6,38196198.1111111,-4388111.8888889,peopleSSP3,min,2030,2.6,khujand
peopleSSP3;min;2030;4.5,38607051.4444445,-3977258.55555556,peopleSSP3,min,2030,4.5,khujand
peopleSSP3;min;2030;6,35081633.4444444,-7502676.55555556,peopleSSP3,min,2030,6,khujand
peopleSSP3;min;2030;8.5,40228010.7777778,-2356299.22222222,peopleSSP3,min,2030,8.5,khujand
peopleSSP3;min;2050;2.6,81251229.7777778,-10357992.8888889,peopleSSP3,min,2050,2.6,khujand
peopleSSP3;min;2050;4.5,80981715.4444444,-10627507.2222222,peopleSSP3,min,2050,4.5,khujand
peopleSSP3;min;2050;6,77222876.6666667,-14386346,peopleSSP3,min,2050,6,khujand
peopleSSP3;min;2050;8.5,85646625.8888889,-5962596.77777778,peopleSSP3,min,2050,8.5,khujand
peopleSSP3;min;2070;2.6,124300372.333333,-15277952.2222222,peopleSSP3,min,2070,2.6,khujand
peopleSSP3;min;2070;4.5,124741684.444444,-14836640.1111111,peopleSSP3,min,2070,4.5,khujand
peopleSSP3;min;2070;6,115725889.555556,-23852435,peopleSSP3,min,2070,6,khujand
peopleSSP3;min;2070;8.5,130183183.777778,-9395140.77777778,peopleSSP3,min,2070,8.5,khujand
peopleSSP3;min;2080;2.6,140030360.111111,-21807977.5555556,peopleSSP3,min,2080,2.6,khujand
peopleSSP3;min;2080;4.5,144628124.333333,-17210213.3333333,peopleSSP3,min,2080,4.5,khujand
peopleSSP3;min;2080;6,133767399.888889,-28070937.7777778,peopleSSP3,min,2080,6,khujand
peopleSSP3;min;2080;8.5,150950169.444444,-10888168.2222222,peopleSSP3,min,2080,8.5,khujand
peopleSSP4;max;2030;2.6,20365929.3333333,-683674.333333332,peopleSSP4,max,2030,2.6,khujand
peopleSSP4;max;2030;4.5,18299789.7777778,-2749813.88888889,peopleSSP4,max,2030,4.5,khujand
peopleSSP4;max;2030;6,7778686.88888889,-13270916.7777778,peopleSSP4,max,2030,6,khujand
peopleSSP4;max;2030;8.5,19963034.1111111,-1086569.55555556,peopleSSP4,max,2030,8.5,khujand
peopleSSP4;max;2050;2.6,40010468.7777778,-2633163.88888889,peopleSSP4,max,2050,2.6,khujand
peopleSSP4;max;2050;4.5,35176670.1111111,-7466962.55555555,peopleSSP4,max,2050,4.5,khujand
peopleSSP4;max;2050;6,21733770.8888889,-20909861.7777778,peopleSSP4,max,2050,6,khujand
peopleSSP4;max;2050;8.5,39334195.7777778,-3309436.88888889,peopleSSP4,max,2050,8.5,khujand
peopleSSP4;max;2070;2.6,63021767.6666667,673870.333333336,peopleSSP4,max,2070,2.6,khujand
peopleSSP4;max;2070;4.5,54352807,-7995090.33333334,peopleSSP4,max,2070,4.5,khujand
peopleSSP4;max;2070;6,29167029.2222222,-33180868.1111111,peopleSSP4,max,2070,6,khujand
peopleSSP4;max;2070;8.5,57344251.3333333,-5003646.00000001,peopleSSP4,max,2070,8.5,khujand
peopleSSP4;max;2080;2.6,34900561,-36501660.8888889,peopleSSP4,max,2080,2.6,khujand
peopleSSP4;max;2080;4.5,63023929.1111111,-8378292.77777778,peopleSSP4,max,2080,4.5,khujand
peopleSSP4;max;2080;6,32546291.6666667,-38855930.2222222,peopleSSP4,max,2080,6,khujand
peopleSSP4;max;2080;8.5,66315141.7777778,-5087080.11111111,peopleSSP4,max,2080,8.5,khujand
peopleSSP4;mean;2030;2.6,27879406.8888889,-1514242.66666667,peopleSSP4,mean,2030,2.6,khujand
peopleSSP4;mean;2030;4.5,26736569.1111111,-2657080.44444444,peopleSSP4,mean,2030,4.5,khujand
peopleSSP4;mean;2030;6,14570128.5555555,-14823521,peopleSSP4,mean,2030,6,khujand
peopleSSP4;mean;2030;8.5,28037169.4444444,-1356480.11111111,peopleSSP4,mean,2030,8.5,khujand
peopleSSP4;mean;2050;2.6,55983614.6666667,-3206493.11111111,peopleSSP4,mean,2050,2.6,khujand
peopleSSP4;mean;2050;4.5,52228498.8888889,-6961608.88888889,peopleSSP4,mean,2050,4.5,khujand
peopleSSP4;mean;2050;6,36971977.3333333,-22218130.4444444,peopleSSP4,mean,2050,6,khujand
peopleSSP4;mean;2050;8.5,54785378.5555556,-4404729.22222222,peopleSSP4,mean,2050,8.5,khujand
peopleSSP4;mean;2070;2.6,81909453.7777778,-3748651,peopleSSP4,mean,2070,2.6,khujand
peopleSSP4;mean;2070;4.5,79330434.1111111,-6327670.66666667,peopleSSP4,mean,2070,4.5,khujand
peopleSSP4;mean;2070;6,47233019.2222222,-38425085.5555556,peopleSSP4,mean,2070,6,khujand
peopleSSP4;mean;2070;8.5,77728319.1111111,-7929785.66666667,peopleSSP4,mean,2070,8.5,khujand
peopleSSP4;mean;2080;2.6,79697976.7777778,-17828006,peopleSSP4,mean,2080,2.6,khujand
peopleSSP4;mean;2080;4.5,90992783.3333334,-6533199.44444445,peopleSSP4,mean,2080,4.5,khujand
peopleSSP4;mean;2080;6,51145166.7777778,-46380816,peopleSSP4,mean,2080,6,khujand
peopleSSP4;mean;2080;8.5,87935503.1111111,-9590479.66666667,peopleSSP4,mean,2080,8.5,khujand
peopleSSP4;min;2030;2.6,30515982,-2973931.77777778,peopleSSP4,min,2030,2.6,khujand
peopleSSP4;min;2030;4.5,31123186.3333333,-2366727.44444445,peopleSSP4,min,2030,4.5,khujand
peopleSSP4;min;2030;6,27722624.7777778,-5767289,peopleSSP4,min,2030,6,khujand
peopleSSP4;min;2030;8.5,31649904.1111111,-1840009.66666666,peopleSSP4,min,2030,8.5,khujand
peopleSSP4;min;2050;2.6,60309813,-5915159.22222222,peopleSSP4,min,2050,2.6,khujand
peopleSSP4;min;2050;4.5,62526288.7777778,-3698683.44444445,peopleSSP4,min,2050,4.5,khujand
peopleSSP4;min;2050;6,57220512.1111111,-9004460.11111111,peopleSSP4,min,2050,6,khujand
peopleSSP4;min;2050;8.5,61999256.2222222,-4225715.99999999,peopleSSP4,min,2050,8.5,khujand
peopleSSP4;min;2070;2.6,87308183,-6965924.77777778,peopleSSP4,min,2070,2.6,khujand
peopleSSP4;min;2070;4.5,92071160,-2202947.77777778,peopleSSP4,min,2070,4.5,khujand
peopleSSP4;min;2070;6,80854040.7777778,-13420067,peopleSSP4,min,2070,6,khujand
peopleSSP4;min;2070;8.5,88191536.1111111,-6082571.66666666,peopleSSP4,min,2070,8.5,khujand
peopleSSP4;min;2080;2.6,96642859.3333334,-9919100.44444445,peopleSSP4,min,2080,2.6,khujand
peopleSSP4;min;2080;4.5,105517364.555556,-1044595.22222222,peopleSSP4,min,2080,4.5,khujand
peopleSSP4;min;2080;6,91625916.4444445,-14936043.3333333,peopleSSP4,min,2080,6,khujand
peopleSSP4;min;2080;8.5,99698246.6666667,-6863713.1111111,peopleSSP4,min,2080,8.5,khujand
peopleSSP5;max;2030;2.6,12867473.4444444,-508435.88888889,peopleSSP5,max,2030,2.6,khujand
peopleSSP5;max;2030;4.5,11731320.7777778,-1644588.55555556,peopleSSP5,max,2030,4.5,khujand
peopleSSP5;max;2030;6,4666309.88888888,-8709599.44444444,peopleSSP5,max,2030,6,khujand
peopleSSP5;max;2030;8.5,12600610.3333333,-775299.000000002,peopleSSP5,max,2030,8.5,khujand
peopleSSP5;max;2050;2.6,16365098.3333333,-1413774.11111111,peopleSSP5,max,2050,2.6,khujand
peopleSSP5;max;2050;4.5,15311989.6666667,-2466882.77777778,peopleSSP5,max,2050,4.5,khujand
peopleSSP5;max;2050;6,7941631.88888888,-9837240.55555555,peopleSSP5,max,2050,6,khujand
peopleSSP5;max;2050;8.5,16082316.4444444,-1696556,peopleSSP5,max,2050,8.5,khujand
peopleSSP5;max;2070;2.6,13862104.7777778,-477579.000000002,peopleSSP5,max,2070,2.6,khujand
peopleSSP5;max;2070;4.5,15275163.2222222,935479.444444444,peopleSSP5,max,2070,4.5,khujand
peopleSSP5;max;2070;6,4210543.44444444,-10129140.3333333,peopleSSP5,max,2070,6,khujand
peopleSSP5;max;2070;8.5,12505459.5555556,-1834224.22222222,peopleSSP5,max,2070,8.5,khujand
peopleSSP5;max;2080;2.6,2069092.22222221,-9183028.88888889,peopleSSP5,max,2080,2.6,khujand
peopleSSP5;max;2080;4.5,14235483.3333333,2983362.22222222,peopleSSP5,max,2080,4.5,khujand
peopleSSP5;max;2080;6,2128349.33333333,-9123771.77777777,peopleSSP5,max,2080,6,khujand
peopleSSP5;max;2080;8.5,9660074.66666665,-1592046.44444444,peopleSSP5,max,2080,8.5,khujand
peopleSSP5;mean;2030;2.6,17893843.4444444,-1163658.77777778,peopleSSP5,mean,2030,2.6,khujand
peopleSSP5;mean;2030;4.5,17131992.1111111,-1925510.11111111,peopleSSP5,mean,2030,4.5,khujand
peopleSSP5;mean;2030;6,9142737.77777777,-9914764.44444444,peopleSSP5,mean,2030,6,khujand
peopleSSP5;mean;2030;8.5,18138173.6666667,-919328.555555556,peopleSSP5,mean,2030,8.5,khujand
peopleSSP5;mean;2050;2.6,23900655.5555556,-1905588.33333333,peopleSSP5,mean,2050,2.6,khujand
peopleSSP5;mean;2050;4.5,22581497.7777778,-3224746.11111112,peopleSSP5,mean,2050,4.5,khujand
peopleSSP5;mean;2050;6,14894296.4444444,-10911947.4444444,peopleSSP5,mean,2050,6,khujand
peopleSSP5;mean;2050;8.5,23689999.6666667,-2116244.22222222,peopleSSP5,mean,2050,8.5,khujand
peopleSSP5;mean;2070;2.6,19785935.8888889,-1489012.22222222,peopleSSP5,mean,2070,2.6,khujand
peopleSSP5;mean;2070;4.5,21113091.2222222,-161856.888888899,peopleSSP5,mean,2070,4.5,khujand
peopleSSP5;mean;2070;6,8471256.77777777,-12803691.3333333,peopleSSP5,mean,2070,6,khujand
peopleSSP5;mean;2070;8.5,18577185.1111111,-2697763,peopleSSP5,mean,2070,8.5,khujand
peopleSSP5;mean;2080;2.6,12612582.1111111,-4266147.66666666,peopleSSP5,mean,2080,2.6,khujand
peopleSSP5;mean;2080;4.5,18603766.8888889,1725037.11111112,peopleSSP5,mean,2080,4.5,khujand
peopleSSP5;mean;2080;6,4676398.88888888,-12202330.8888889,peopleSSP5,mean,2080,6,khujand
peopleSSP5;mean;2080;8.5,14240957,-2637772.77777778,peopleSSP5,mean,2080,8.5,khujand
peopleSSP5;min;2030;2.6,19726944.7777778,-2272874.22222222,peopleSSP5,min,2030,2.6,khujand
peopleSSP5;min;2030;4.5,20129120.2222222,-1870698.77777778,peopleSSP5,min,2030,4.5,khujand
peopleSSP5;min;2030;6,17901813.8888889,-4098005.11111111,peopleSSP5,min,2030,6,khujand
peopleSSP5;min;2030;8.5,20705891.1111111,-1293927.88888889,peopleSSP5,min,2030,8.5,khujand
peopleSSP5;min;2050;2.6,25919041.5555556,-3518349.88888888,peopleSSP5,min,2050,2.6,khujand
peopleSSP5;min;2050;4.5,27443961,-1993430.44444444,peopleSSP5,min,2050,4.5,khujand
peopleSSP5;min;2050;6,24458051.7777778,-4979339.66666666,peopleSSP5,min,2050,6,khujand
peopleSSP5;min;2050;8.5,27323774,-2113617.44444444,peopleSSP5,min,2050,8.5,khujand
peopleSSP5;min;2070;2.6,21116435.4444444,-2495405.55555556,peopleSSP5,min,2070,2.6,khujand
peopleSSP5;min;2070;4.5,24087920.8888889,476079.888888888,peopleSSP5,min,2070,4.5,khujand
peopleSSP5;min;2070;6,19108809.5555556,-4503031.44444445,peopleSSP5,min,2070,6,khujand
peopleSSP5;min;2070;8.5,21756492,-1855349,peopleSSP5,min,2070,8.5,khujand
peopleSSP5;min;2080;2.6,15894231.2222222,-2239552.88888889,peopleSSP5,min,2080,2.6,khujand
peopleSSP5;min;2080;4.5,20362153.3333333,2228369.22222222,peopleSSP5,min,2080,4.5,khujand
peopleSSP5;min;2080;6,14646168.3333333,-3487615.77777778,peopleSSP5,min,2080,6,khujand
peopleSSP5;min;2080;8.5,16654237.6666667,-1479546.44444445,peopleSSP5,min,2080,8.5,khujand
