year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;min;2080;6,1118621425.22222,14205035,peopleSSP2,min,2080,6,schistosoma mansoni
peopleSSP2;min;2080;8.5,1112170077,7889962.66666651,peopleSSP2,min,2080,8.5,schistosoma mansoni
peopleSSP3;max;2030;2.6,123650182.222222,-10674273.8888889,peopleSSP3,max,2030,2.6,schistosoma mansoni
peopleSSP3;max;2030;4.5,125535074,-8789382.11111112,peopleSSP3,max,2030,4.5,schistosoma mansoni
peopleSSP3;max;2030;8.5,114220047.777778,-20104408.3333334,peopleSSP3,max,2030,8.5,schistosoma mansoni
peopleSSP3;max;2050;4.5,213835857,-75642252.5555555,peopleSSP3,max,2050,4.5,schistosoma mansoni
peopleSSP3;max;2050;6,256759513.555556,-32718596,peopleSSP3,max,2050,6,schistosoma mansoni
peopleSSP3;max;2050;8.5,230196349.555556,-59281760,peopleSSP3,max,2050,8.5,schistosoma mansoni
peopleSSP3;max;2070;2.6,392874542.777778,-42443232.5555556,peopleSSP3,max,2070,2.6,schistosoma mansoni
peopleSSP3;max;2070;4.5,355699112.111111,-79618663.2222223,peopleSSP3,max,2070,4.5,schistosoma mansoni
peopleSSP3;max;2070;6,351171026,-84146749.3333334,peopleSSP3,max,2070,6,schistosoma mansoni
peopleSSP3;max;2070;8.5,280210961.777778,-155106813.555556,peopleSSP3,max,2070,8.5,schistosoma mansoni
peopleSSP3;max;2080;2.6,435731957.666667,-65438604.6666667,peopleSSP3,max,2080,2.6,schistosoma mansoni
peopleSSP3;max;2080;4.5,421474568.777778,-79695993.5555555,peopleSSP3,max,2080,4.5,schistosoma mansoni
peopleSSP3;max;2080;6,399420452.111111,-101750110.222222,peopleSSP3,max,2080,6,schistosoma mansoni
peopleSSP3;max;2080;8.5,290950255.666667,-210220306.666667,peopleSSP3,max,2080,8.5,schistosoma mansoni
peopleSSP3;mean;2030;2.6,349494030.111111,18996962.8888889,peopleSSP3,mean,2030,2.6,schistosoma mansoni
peopleSSP3;mean;2030;4.5,346434428,15937360.7777778,peopleSSP3,mean,2030,4.5,schistosoma mansoni
peopleSSP3;mean;2030;8.5,347187661,16690593.7777778,peopleSSP3,mean,2030,8.5,schistosoma mansoni
peopleSSP3;mean;2050;4.5,732291523.888889,15188421.1111112,peopleSSP3,mean,2050,4.5,schistosoma mansoni
peopleSSP3;mean;2050;6,747195474.666667,30069869.7777778,peopleSSP3,mean,2050,6,schistosoma mansoni
peopleSSP3;mean;2050;8.5,733982963.444444,16851214.4444444,peopleSSP3,mean,2050,8.5,schistosoma mansoni
peopleSSP3;mean;2070;2.6,1119600420.11111,35005341.8888891,peopleSSP3,mean,2070,2.6,schistosoma mansoni
peopleSSP3;mean;2070;4.5,1127314678.66667,42719569.4444444,peopleSSP3,mean,2070,4.5,schistosoma mansoni
peopleSSP3;mean;2070;6,1096123252.44444,11528143.2222223,peopleSSP3,mean,2070,6,schistosoma mansoni
peopleSSP3;mean;2070;8.5,1059520324.88889,-25065559.888889,peopleSSP3,mean,2070,8.5,schistosoma mansoni
peopleSSP3;mean;2080;2.6,1322553489.88889,71499627.2222223,peopleSSP3,mean,2080,2.6,schistosoma mansoni
peopleSSP3;mean;2080;4.5,1294033067.88889,42979205.2222221,peopleSSP3,mean,2080,4.5,schistosoma mansoni
peopleSSP3;mean;2080;6,1281923910.33333,30870047.6666667,peopleSSP3,mean,2080,6,schistosoma mansoni
peopleSSP3;mean;2080;8.5,1178066664.44444,-72987198.2222223,peopleSSP3,mean,2080,8.5,schistosoma mansoni
peopleSSP3;min;2030;2.6,473917468.777778,6335367.44444442,peopleSSP3,min,2030,2.6,schistosoma mansoni
peopleSSP3;min;2030;4.5,474000106.555556,6382259.66666669,peopleSSP3,min,2030,4.5,schistosoma mansoni
peopleSSP3;min;2030;8.5,473960216.222222,6341398.66666669,peopleSSP3,min,2030,8.5,schistosoma mansoni
peopleSSP3;min;2050;4.5,1031776747.66667,11851642.2222222,peopleSSP3,min,2050,4.5,schistosoma mansoni
peopleSSP3;min;2050;6,1033968215.44444,13873388.6666667,peopleSSP3,min,2050,6,schistosoma mansoni
peopleSSP3;min;2050;8.5,1032855389.77778,12754166.3333334,peopleSSP3,min,2050,8.5,schistosoma mansoni
peopleSSP3;min;2070;2.6,1569483178.77778,20606132.5555556,peopleSSP3,min,2070,2.6,schistosoma mansoni
peopleSSP3;min;2070;4.5,1570930451.44444,21693734.5555556,peopleSSP3,min,2070,4.5,schistosoma mansoni
peopleSSP3;min;2070;6,1568272127.66667,19041479.1111112,peopleSSP3,min,2070,6,schistosoma mansoni
peopleSSP3;min;2070;8.5,1564500676.55556,15402381.2222223,peopleSSP3,min,2070,8.5,schistosoma mansoni
peopleSSP3;min;2080;2.6,1816392131,26393305.1111112,peopleSSP3,min,2080,2.6,schistosoma mansoni
peopleSSP3;min;2080;4.5,1814476748.66667,24488270.6666667,peopleSSP3,min,2080,4.5,schistosoma mansoni
peopleSSP3;min;2080;6,1812400846.44444,22402020.5555556,peopleSSP3,min,2080,6,schistosoma mansoni
peopleSSP3;min;2080;8.5,1802396983.88889,12648002.1111109,peopleSSP3,min,2080,8.5,schistosoma mansoni
peopleSSP4;max;2030;2.6,115209297.444444,-9853320.33333333,peopleSSP4,max,2030,2.6,schistosoma mansoni
peopleSSP4;max;2030;4.5,117206359.666667,-7856258.1111111,peopleSSP4,max,2030,4.5,schistosoma mansoni
peopleSSP4;max;2030;8.5,106979639.111111,-18082978.6666667,peopleSSP4,max,2030,8.5,schistosoma mansoni
peopleSSP4;max;2050;4.5,196053022,-64499263.8888889,peopleSSP4,max,2050,4.5,schistosoma mansoni
peopleSSP4;max;2050;6,233998450.444444,-26553835.4444444,peopleSSP4,max,2050,6,schistosoma mansoni
peopleSSP4;max;2050;8.5,210378747.666667,-50173538.2222222,peopleSSP4,max,2050,8.5,schistosoma mansoni
peopleSSP4;max;2070;2.6,348707155.333333,-29985080.5555555,peopleSSP4,max,2070,2.6,schistosoma mansoni
peopleSSP4;max;2070;4.5,320405694,-58286541.8888889,peopleSSP4,max,2070,4.5,schistosoma mansoni
peopleSSP4;max;2070;6,311695718.666667,-66996517.2222222,peopleSSP4,max,2070,6,schistosoma mansoni
peopleSSP4;max;2070;8.5,251207407.333333,-127484828.555556,peopleSSP4,max,2070,8.5,schistosoma mansoni
peopleSSP4;max;2080;2.6,382606508.444445,-45370936.1111111,peopleSSP4,max,2080,2.6,schistosoma mansoni
peopleSSP4;max;2080;4.5,366056244.222222,-61921200.3333333,peopleSSP4,max,2080,4.5,schistosoma mansoni
peopleSSP4;max;2080;6,353451940.444445,-74525504.1111111,peopleSSP4,max,2080,6,schistosoma mansoni
peopleSSP4;max;2080;8.5,255999938.111111,-171977506.444444,peopleSSP4,max,2080,8.5,schistosoma mansoni
peopleSSP4;mean;2030;2.6,330587758.555556,18148240.8888889,peopleSSP4,mean,2030,2.6,schistosoma mansoni
peopleSSP4;mean;2030;4.5,327600333.444445,15160815.7777778,peopleSSP4,mean,2030,4.5,schistosoma mansoni
peopleSSP4;mean;2030;8.5,328268624.888889,15829107.2222223,peopleSSP4,mean,2030,8.5,schistosoma mansoni
peopleSSP4;mean;2050;4.5,675592458.444444,13804879,peopleSSP4,mean,2050,4.5,schistosoma mansoni
peopleSSP4;mean;2050;6,689808961.111111,27995608.8888888,peopleSSP4,mean,2050,6,schistosoma mansoni
peopleSSP4;mean;2050;8.5,676863457.333333,15043865.5555556,peopleSSP4,mean,2050,8.5,schistosoma mansoni
peopleSSP4;mean;2070;2.6,1010170091,32420727.111111,peopleSSP4,mean,2070,2.6,schistosoma mansoni
peopleSSP4;mean;2070;4.5,1017481761.55556,39732388.888889,peopleSSP4,mean,2070,4.5,schistosoma mansoni
peopleSSP4;mean;2070;6,987918235.555555,10168862.8888888,peopleSSP4,mean,2070,6,schistosoma mansoni
peopleSSP4;mean;2070;8.5,954605526.111111,-23134362.6666666,peopleSSP4,mean,2070,8.5,schistosoma mansoni
peopleSSP4;mean;2080;2.6,1179475510.11111,64913821.7777777,peopleSSP4,mean,2080,2.6,schistosoma mansoni
peopleSSP4;mean;2080;4.5,1153174309.77778,38612621.4444444,peopleSSP4,mean,2080,4.5,schistosoma mansoni
peopleSSP4;mean;2080;6,1145009749,30448060.6666665,peopleSSP4,mean,2080,6,schistosoma mansoni
peopleSSP4;mean;2080;8.5,1044717264.11111,-69844424.2222222,peopleSSP4,mean,2080,8.5,schistosoma mansoni
peopleSSP4;min;2030;2.6,449298660.555556,6158730.66666663,peopleSSP4,min,2030,2.6,schistosoma mansoni
peopleSSP4;min;2030;4.5,449389547.222222,6213972.55555552,peopleSSP4,min,2030,4.5,schistosoma mansoni
peopleSSP4;min;2030;8.5,449343106.777778,6167206.77777779,peopleSSP4,min,2030,8.5,schistosoma mansoni
peopleSSP4;min;2050;4.5,954841819.777778,11362951.1111112,peopleSSP4,min,2050,4.5,schistosoma mansoni
peopleSSP4;min;2050;6,956903705,13274849.6666667,peopleSSP4,min,2050,6,schistosoma mansoni
peopleSSP4;min;2050;8.5,955872988,12237853.7777778,peopleSSP4,min,2050,8.5,schistosoma mansoni
peopleSSP4;min;2070;2.6,1419636411.55556,19418765.4444444,peopleSSP4,min,2070,2.6,schistosoma mansoni
peopleSSP4;min;2070;4.5,1421049240.33333,20478910.4444444,peopleSSP4,min,2070,4.5,schistosoma mansoni
peopleSSP4;min;2070;6,1418575811.44444,18004521.4444447,peopleSSP4,min,2070,6,schistosoma mansoni
peopleSSP4;min;2070;8.5,1415072101.66667,14617594.7777779,peopleSSP4,min,2070,8.5,schistosoma mansoni
peopleSSP4;min;2080;2.6,1625267439.44444,24695354.7777777,peopleSSP4,min,2080,2.6,schistosoma mansoni
peopleSSP4;min;2080;4.5,1623507649.66667,22933891.8888888,peopleSSP4,min,2080,4.5,schistosoma mansoni
peopleSSP4;min;2080;6,1621567708.33333,20995623.6666665,peopleSSP4,min,2080,6,schistosoma mansoni
peopleSSP4;min;2080;8.5,1612666374.11111,12260668.2222221,peopleSSP4,min,2080,8.5,schistosoma mansoni
peopleSSP5;max;2030;2.6,84603008.1111111,-7021076.8888889,peopleSSP5,max,2030,2.6,schistosoma mansoni
peopleSSP5;max;2030;4.5,85965620.8888889,-5658464.1111111,peopleSSP5,max,2030,4.5,schistosoma mansoni
peopleSSP5;max;2030;8.5,78386700.4444444,-13237384.5555555,peopleSSP5,max,2030,8.5,schistosoma mansoni
peopleSSP5;max;2050;4.5,117675905,-37646328.4444445,peopleSSP5,max,2050,4.5,schistosoma mansoni
peopleSSP5;max;2050;6,139889529,-15432704.4444444,peopleSSP5,max,2050,6,schistosoma mansoni
peopleSSP5;max;2050;8.5,125963628.888889,-29358604.5555556,peopleSSP5,max,2050,8.5,schistosoma mansoni
peopleSSP5;max;2070;2.6,163974448.777778,-13788252.1111111,peopleSSP5,max,2070,2.6,schistosoma mansoni
peopleSSP5;max;2070;4.5,152276048.777778,-25486652.1111111,peopleSSP5,max,2070,4.5,schistosoma mansoni
peopleSSP5;max;2070;6,147437408.222222,-30325292.6666667,peopleSSP5,max,2070,6,schistosoma mansoni
peopleSSP5;max;2070;8.5,119811356.444444,-57951344.4444444,peopleSSP5,max,2070,8.5,schistosoma mansoni
peopleSSP5;max;2080;2.6,158454070.888889,-16537704.3333333,peopleSSP5,max,2080,2.6,schistosoma mansoni
peopleSSP5;max;2080;4.5,152457175.555556,-22534599.6666667,peopleSSP5,max,2080,4.5,schistosoma mansoni
peopleSSP5;max;2080;6,147797696.222222,-27194079,peopleSSP5,max,2080,6,schistosoma mansoni
peopleSSP5;max;2080;8.5,107214889,-67776886.2222222,peopleSSP5,max,2080,8.5,schistosoma mansoni
peopleSSP5;mean;2030;2.6,237802928,12868846.6666667,peopleSSP5,mean,2030,2.6,schistosoma mansoni
peopleSSP5;mean;2030;4.5,235628936.333333,10694855,peopleSSP5,mean,2030,4.5,schistosoma mansoni
peopleSSP5;mean;2030;8.5,236012743.777778,11078662.4444444,peopleSSP5,mean,2030,8.5,schistosoma mansoni
peopleSSP5;mean;2050;4.5,394062693.555556,8293922.66666663,peopleSSP5,mean,2050,4.5,schistosoma mansoni
peopleSSP5;mean;2050;6,402166993.555556,16383146.2222222,peopleSSP5,mean,2050,6,schistosoma mansoni
peopleSSP5;mean;2050;8.5,393985195.555556,8197911.44444448,peopleSSP5,mean,2050,8.5,schistosoma mansoni
peopleSSP5;mean;2070;2.6,464675252.888889,14827036.6666667,peopleSSP5,mean,2070,2.6,schistosoma mansoni
peopleSSP5;mean;2070;4.5,468304072,18455847.6666667,peopleSSP5,mean,2070,4.5,schistosoma mansoni
peopleSSP5;mean;2070;6,453801931.666667,3953707.33333331,peopleSSP5,mean,2070,6,schistosoma mansoni
peopleSSP5;mean;2070;8.5,439067272.666667,-10776871,peopleSSP5,mean,2070,8.5,schistosoma mansoni
peopleSSP5;mean;2080;2.6,474751972.333333,25693606.8888889,peopleSSP5,mean,2080,2.6,schistosoma mansoni
peopleSSP5;mean;2080;4.5,464185501.555556,15127136.1111111,peopleSSP5,mean,2080,4.5,schistosoma mansoni
peopleSSP5;mean;2080;6,462151234.666667,13092869.2222222,peopleSSP5,mean,2080,6,schistosoma mansoni
peopleSSP5;mean;2080;8.5,420880905.444444,-28177460,peopleSSP5,mean,2080,8.5,schistosoma mansoni
peopleSSP5;min;2030;2.6,320167233.333333,4376206.66666669,peopleSSP5,min,2030,2.6,schistosoma mansoni
peopleSSP5;min;2030;4.5,320225633,4409858.66666669,peopleSSP5,min,2030,4.5,schistosoma mansoni
peopleSSP5;min;2030;8.5,320193413.222222,4377542.44444448,peopleSSP5,min,2030,8.5,schistosoma mansoni
peopleSSP5;min;2050;4.5,547176277.777778,6487586.55555558,peopleSSP5,min,2050,4.5,schistosoma mansoni
peopleSSP5;min;2050;6,548271990.555555,7506398,peopleSSP5,min,2050,6,schistosoma mansoni
peopleSSP5;min;2050;8.5,547697973.555556,6928970.22222221,peopleSSP5,min,2050,8.5,schistosoma mansoni
peopleSSP5;min;2070;2.6,638825006.888889,8711715.77777779,peopleSSP5,min,2070,2.6,schistosoma mansoni
peopleSSP5;min;2070;4.5,639495003,9235024.33333337,peopleSSP5,min,2070,4.5,schistosoma mansoni
peopleSSP5;min;2070;6,638329797.888889,8067334.22222221,peopleSSP5,min,2070,6,schistosoma mansoni
peopleSSP5;min;2070;8.5,636872746.222222,6654426,peopleSSP5,min,2070,8.5,schistosoma mansoni
peopleSSP5;min;2080;2.6,639910681.777778,9796545,peopleSSP5,min,2080,2.6,schistosoma mansoni
peopleSSP5;min;2080;4.5,639248312.888889,9129890.11111105,peopleSSP5,min,2080,4.5,schistosoma mansoni
peopleSSP5;min;2080;6,638594029.777778,8479893,peopleSSP5,min,2080,6,schistosoma mansoni
peopleSSP5;min;2080;8.5,635132227.666667,5078311.88888896,peopleSSP5,min,2080,8.5,schistosoma mansoni
