year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;mean;2070;4.5,110202988.111111,-9892663,peopleSSP2,mean,2070,4.5,tensaw
peopleSSP2;mean;2070;6,105602377.333333,-14493273.7777778,peopleSSP2,mean,2070,6,tensaw
peopleSSP2;mean;2070;8.5,100450992.333333,-19644658.7777778,peopleSSP2,mean,2070,8.5,tensaw
peopleSSP2;mean;2080;2.6,121038347.222222,-10131976,peopleSSP2,mean,2080,2.6,tensaw
peopleSSP2;mean;2080;4.5,118619163.666667,-12551159.5555556,peopleSSP2,mean,2080,4.5,tensaw
peopleSSP2;mean;2080;6,118478607.222222,-12691716,peopleSSP2,mean,2080,6,tensaw
peopleSSP2;mean;2080;8.5,109891614.222222,-21278709,peopleSSP2,mean,2080,8.5,tensaw
peopleSSP2;min;2030;2.6,44982228.7777778,-4935704.55555557,peopleSSP2,min,2030,2.6,tensaw
peopleSSP2;min;2030;4.5,47741145,-2176788.33333334,peopleSSP2,min,2030,4.5,tensaw
peopleSSP2;min;2030;6,45174253.7777778,-4743679.55555556,peopleSSP2,min,2030,6,tensaw
peopleSSP2;min;2030;8.5,47583852.4444445,-2334080.8888889,peopleSSP2,min,2030,8.5,tensaw
peopleSSP2;min;2050;2.6,82517932.6666667,-8136114.33333333,peopleSSP2,min,2050,2.6,tensaw
peopleSSP2;min;2050;4.5,88689970,-1964077,peopleSSP2,min,2050,4.5,tensaw
peopleSSP2;min;2050;6,84756667.3333334,-5897379.66666667,peopleSSP2,min,2050,6,tensaw
peopleSSP2;min;2050;8.5,87569290.5555556,-3084756.44444445,peopleSSP2,min,2050,8.5,tensaw
peopleSSP2;min;2070;2.6,116650836.888889,-8720011,peopleSSP2,min,2070,2.6,tensaw
peopleSSP2;min;2070;4.5,121133939.222222,-4247513.88888888,peopleSSP2,min,2070,4.5,tensaw
peopleSSP2;min;2070;6,114292281.111111,-11089172,peopleSSP2,min,2070,6,tensaw
peopleSSP2;min;2070;8.5,116184226.222222,-9197226.8888889,peopleSSP2,min,2070,8.5,tensaw
peopleSSP2;min;2080;2.6,131668622.777778,-5254123.8888889,peopleSSP2,min,2080,2.6,tensaw
peopleSSP2;min;2080;4.5,130017909.333333,-6904837.33333333,peopleSSP2,min,2080,4.5,tensaw
peopleSSP2;min;2080;6,129604231.333333,-7318515.33333334,peopleSSP2,min,2080,6,tensaw
peopleSSP2;min;2080;8.5,122699947.555556,-14222799.1111111,peopleSSP2,min,2080,8.5,tensaw
peopleSSP3;max;2030;2.6,15193576.4444445,-19459.4444444459,peopleSSP3,max,2030,2.6,tensaw
peopleSSP3;max;2030;4.5,14795318.1111111,-417717.77777778,peopleSSP3,max,2030,4.5,tensaw
peopleSSP3;max;2030;6,15102309.6666667,-110726.222222222,peopleSSP3,max,2030,6,tensaw
peopleSSP3;max;2030;8.5,14040293.4444445,-1172742.44444444,peopleSSP3,max,2030,8.5,tensaw
peopleSSP3;max;2050;2.6,13198198.4444445,-684588.333333332,peopleSSP3,max,2050,2.6,tensaw
peopleSSP3;max;2050;4.5,10511186.5555556,-3371600.22222221,peopleSSP3,max,2050,4.5,tensaw
peopleSSP3;max;2050;6,13561423.5555556,-321363.222222222,peopleSSP3,max,2050,6,tensaw
peopleSSP3;max;2050;8.5,12290214.3333333,-1592572.44444444,peopleSSP3,max,2050,8.5,tensaw
peopleSSP3;max;2070;2.6,1519349.77777779,-2243416.33333333,peopleSSP3,max,2070,2.6,tensaw
peopleSSP3;max;2070;4.5,2612963.22222223,-1149802.88888889,peopleSSP3,max,2070,4.5,tensaw
peopleSSP3;max;2070;6,3139083.44444446,-623682.666666666,peopleSSP3,max,2070,6,tensaw
peopleSSP3;max;2070;8.5,2463345.44444446,-1299420.66666667,peopleSSP3,max,2070,8.5,tensaw
peopleSSP3;max;2080;2.6,-5006770.22222221,-757275.444444441,peopleSSP3,max,2080,2.6,tensaw
peopleSSP3;max;2080;4.5,-4725210.44444444,-475715.666666668,peopleSSP3,max,2080,4.5,tensaw
peopleSSP3;max;2080;6,-5108939.55555555,-859444.777777781,peopleSSP3,max,2080,6,tensaw
peopleSSP3;max;2080;8.5,-4956562.66666666,-707067.888888889,peopleSSP3,max,2080,8.5,tensaw
peopleSSP3;mean;2030;2.6,21247019.5555556,-4037922.55555556,peopleSSP3,mean,2030,2.6,tensaw
peopleSSP3;mean;2030;4.5,22496744.4444444,-2788197.66666666,peopleSSP3,mean,2030,4.5,tensaw
peopleSSP3;mean;2030;6,21277596.3333333,-4007345.77777778,peopleSSP3,mean,2030,6,tensaw
peopleSSP3;mean;2030;8.5,21401980.2222222,-3882961.88888888,peopleSSP3,mean,2030,8.5,tensaw
peopleSSP3;mean;2050;2.6,17334461.4444445,-4875621.33333334,peopleSSP3,mean,2050,2.6,tensaw
peopleSSP3;mean;2050;4.5,20244157.1111111,-1965925.66666667,peopleSSP3,mean,2050,4.5,tensaw
peopleSSP3;mean;2050;6,18151961.1111111,-4058121.66666668,peopleSSP3,mean,2050,6,tensaw
peopleSSP3;mean;2050;8.5,19461260.8888889,-2748821.88888889,peopleSSP3,mean,2050,8.5,tensaw
peopleSSP3;mean;2070;2.6,1783820.22222224,-2598473.11111112,peopleSSP3,mean,2070,2.6,tensaw
peopleSSP3;mean;2070;4.5,1824561.44444447,-2560391.66666666,peopleSSP3,mean,2070,4.5,tensaw
peopleSSP3;mean;2070;6,1267462.22222224,-3117490.88888889,peopleSSP3,mean,2070,6,tensaw
peopleSSP3;mean;2070;8.5,-152970.666666655,-4537923.77777779,peopleSSP3,mean,2070,8.5,tensaw
peopleSSP3;mean;2080;2.6,-11090994.1111111,-1661848.22222222,peopleSSP3,mean,2080,2.6,tensaw
peopleSSP3;mean;2080;4.5,-11354818.6666667,-1925672.77777778,peopleSSP3,mean,2080,4.5,tensaw
peopleSSP3;mean;2080;6,-11208086.6666667,-1778940.77777778,peopleSSP3,mean,2080,6,tensaw
peopleSSP3;mean;2080;8.5,-11418977.2222222,-1989831.33333333,peopleSSP3,mean,2080,8.5,tensaw
peopleSSP3;min;2030;2.6,23258380.1111111,-3132040.44444444,peopleSSP3,min,2030,2.6,tensaw
peopleSSP3;min;2030;4.5,24959413.3333333,-1431007.22222222,peopleSSP3,min,2030,4.5,tensaw
peopleSSP3;min;2030;6,23357231.5555556,-3033189,peopleSSP3,min,2030,6,tensaw
peopleSSP3;min;2030;8.5,24874857,-1515563.55555555,peopleSSP3,min,2030,8.5,tensaw
peopleSSP3;min;2050;2.6,19689649,-3469694.22222223,peopleSSP3,min,2050,2.6,tensaw
peopleSSP3;min;2050;4.5,22297359,-861984.22222222,peopleSSP3,min,2050,4.5,tensaw
peopleSSP3;min;2050;6,20602732.1111111,-2556611.11111112,peopleSSP3,min,2050,6,tensaw
peopleSSP3;min;2050;8.5,21825474.8888889,-1333868.33333334,peopleSSP3,min,2050,8.5,tensaw
peopleSSP3;min;2070;2.6,2373048.55555558,-2156905.44444445,peopleSSP3,min,2070,2.6,tensaw
peopleSSP3;min;2070;4.5,3378590.44444447,-1154023.33333333,peopleSSP3,min,2070,4.5,tensaw
peopleSSP3;min;2070;6,2228809.88888891,-2303803.88888889,peopleSSP3,min,2070,6,tensaw
peopleSSP3;min;2070;8.5,2368910.88888891,-2163702.88888889,peopleSSP3,min,2070,8.5,tensaw
peopleSSP3;min;2080;2.6,-10712675.6666667,-815182.444444446,peopleSSP3,min,2080,2.6,tensaw
peopleSSP3;min;2080;4.5,-10968935.4444444,-1071442.22222222,peopleSSP3,min,2080,4.5,tensaw
peopleSSP3;min;2080;6,-10904961.6666667,-1007468.44444445,peopleSSP3,min,2080,6,tensaw
peopleSSP3;min;2080;8.5,-11989399.6666667,-2091906.44444444,peopleSSP3,min,2080,8.5,tensaw
peopleSSP4;max;2030;2.6,24467281.5555556,83348.7777777761,peopleSSP4,max,2030,2.6,tensaw
peopleSSP4;max;2030;4.5,23836914.5555556,-547018.22222222,peopleSSP4,max,2030,4.5,tensaw
peopleSSP4;max;2030;6,24352549.3333333,-31383.444444444,peopleSSP4,max,2030,6,tensaw
peopleSSP4;max;2030;8.5,22776954.8888889,-1606977.88888888,peopleSSP4,max,2030,8.5,tensaw
peopleSSP4;max;2050;2.6,38018267.8888889,-970325.111111112,peopleSSP4,max,2050,2.6,tensaw
peopleSSP4;max;2050;4.5,32077230.8888889,-6911362.11111111,peopleSSP4,max,2050,4.5,tensaw
peopleSSP4;max;2050;6,38687077.4444445,-301515.55555556,peopleSSP4,max,2050,6,tensaw
peopleSSP4;max;2050;8.5,36086008.4444445,-2902584.55555555,peopleSSP4,max,2050,8.5,tensaw
peopleSSP4;max;2070;2.6,35481553.3333334,-9749440,peopleSSP4,max,2070,2.6,tensaw
peopleSSP4;max;2070;4.5,41706296.4444445,-3524696.88888889,peopleSSP4,max,2070,4.5,tensaw
peopleSSP4;max;2070;6,44364470.6666667,-866522.666666664,peopleSSP4,max,2070,6,tensaw
peopleSSP4;max;2070;8.5,41445323.1111111,-3785670.22222222,peopleSSP4,max,2070,8.5,tensaw
peopleSSP4;max;2080;2.6,40433332.1111111,-3471552.1111111,peopleSSP4,max,2080,2.6,tensaw
peopleSSP4;max;2080;4.5,41739253.1111111,-2165631.11111111,peopleSSP4,max,2080,4.5,tensaw
peopleSSP4;max;2080;6,40964301.4444444,-2940582.77777778,peopleSSP4,max,2080,6,tensaw
peopleSSP4;max;2080;8.5,33999930.4444445,-9904953.77777777,peopleSSP4,max,2080,8.5,tensaw
peopleSSP4;mean;2030;2.6,35392295.2222222,-5618141.00000001,peopleSSP4,mean,2030,2.6,tensaw
peopleSSP4;mean;2030;4.5,37225852.3333333,-3784583.88888889,peopleSSP4,mean,2030,4.5,tensaw
peopleSSP4;mean;2030;6,35477583.6666667,-5532852.55555556,peopleSSP4,mean,2030,6,tensaw
peopleSSP4;mean;2030;8.5,35675704.8888889,-5334731.33333334,peopleSSP4,mean,2030,8.5,tensaw
peopleSSP4;mean;2050;2.6,55890985.2222222,-9211307.11111111,peopleSSP4,mean,2050,2.6,tensaw
peopleSSP4;mean;2050;4.5,61495554.8888889,-3606737.44444444,peopleSSP4,mean,2050,4.5,tensaw
peopleSSP4;mean;2050;6,57517264.7777778,-7585027.55555555,peopleSSP4,mean,2050,6,tensaw
peopleSSP4;mean;2050;8.5,60084929.1111111,-5017363.22222222,peopleSSP4,mean,2050,8.5,tensaw
peopleSSP4;mean;2070;2.6,65510762.4444445,-9477350.22222222,peopleSSP4,mean,2070,2.6,tensaw
peopleSSP4;mean;2070;4.5,67996753.5555556,-6998870.55555557,peopleSSP4,mean,2070,4.5,tensaw
peopleSSP4;mean;2070;6,64964824.6666667,-10030799.4444445,peopleSSP4,mean,2070,6,tensaw
peopleSSP4;mean;2070;8.5,61313978,-13681646.1111111,peopleSSP4,mean,2070,8.5,tensaw
peopleSSP4;mean;2080;2.6,65906944.5555556,-6565128,peopleSSP4,mean,2080,2.6,tensaw
peopleSSP4;mean;2080;4.5,64386757.3333333,-8085315.22222222,peopleSSP4,mean,2080,4.5,tensaw
peopleSSP4;mean;2080;6,64350132.6666667,-8121939.88888889,peopleSSP4,mean,2080,6,tensaw
peopleSSP4;mean;2080;8.5,59294273.8888889,-13177798.6666667,peopleSSP4,mean,2080,8.5,tensaw
peopleSSP4;min;2030;2.6,38448732.7777778,-4379891.66666667,peopleSSP4,min,2030,2.6,tensaw
peopleSSP4;min;2030;4.5,40882844.7777778,-1945779.66666666,peopleSSP4,min,2030,4.5,tensaw
peopleSSP4;min;2030;6,38610145.5555555,-4218478.8888889,peopleSSP4,min,2030,6,tensaw
peopleSSP4;min;2030;8.5,40749948.3333333,-2078676.1111111,peopleSSP4,min,2030,8.5,tensaw
peopleSSP4;min;2050;2.6,61446932.4444445,-6538257.11111111,peopleSSP4,min,2050,2.6,tensaw
peopleSSP4;min;2050;4.5,66398589.4444445,-1586600.11111111,peopleSSP4,min,2050,4.5,tensaw
peopleSSP4;min;2050;6,63227558.7777778,-4757630.77777778,peopleSSP4,min,2050,6,tensaw
peopleSSP4;min;2050;8.5,65496311.2222222,-2488878.33333334,peopleSSP4,min,2050,8.5,tensaw
peopleSSP4;min;2070;2.6,72170559.6666667,-6113673,peopleSSP4,min,2070,2.6,tensaw
peopleSSP4;min;2070;4.5,75295798.8888889,-2995945.22222224,peopleSSP4,min,2070,4.5,tensaw
peopleSSP4;min;2070;6,70640952,-7650792.11111112,peopleSSP4,min,2070,6,tensaw
peopleSSP4;min;2070;8.5,71909679.5555556,-6382064.55555555,peopleSSP4,min,2070,8.5,tensaw
peopleSSP4;min;2080;2.6,72254219.3333333,-3380508.11111112,peopleSSP4,min,2080,2.6,tensaw
peopleSSP4;min;2080;4.5,71183166.4444445,-4451561,peopleSSP4,min,2080,4.5,tensaw
peopleSSP4;min;2080;6,70963857.1111111,-4670870.33333333,peopleSSP4,min,2080,6,tensaw
peopleSSP4;min;2080;8.5,66541183.5555556,-9093543.88888889,peopleSSP4,min,2080,8.5,tensaw
peopleSSP5;max;2030;2.6,41795275.4444445,271309,peopleSSP5,max,2030,2.6,tensaw
peopleSSP5;max;2030;4.5,40733770.3333334,-790196.11111112,peopleSSP5,max,2030,4.5,tensaw
peopleSSP5;max;2030;6,41636456.1111111,112489.666666664,peopleSSP5,max,2030,6,tensaw
peopleSSP5;max;2030;8.5,39098246,-2425720.44444445,peopleSSP5,max,2030,8.5,tensaw
peopleSSP5;max;2050;2.6,90893197.5555556,-1468033.77777778,peopleSSP5,max,2050,2.6,tensaw
peopleSSP5;max;2050;4.5,78279273.8888889,-14081957.4444444,peopleSSP5,max,2050,4.5,tensaw
peopleSSP5;max;2050;6,92123571.6666667,-237659.666666657,peopleSSP5,max,2050,6,tensaw
peopleSSP5;max;2050;8.5,86762811.3333334,-5598420,peopleSSP5,max,2050,8.5,tensaw
peopleSSP5;max;2070;2.6,122249677.666667,-28735362.1111111,peopleSSP5,max,2070,2.6,tensaw
peopleSSP5;max;2070;4.5,141840882,-9144157.77777776,peopleSSP5,max,2070,4.5,tensaw
peopleSSP5;max;2070;6,149569899.111111,-1415140.66666666,peopleSSP5,max,2070,6,tensaw
peopleSSP5;max;2070;8.5,141008722.333333,-9976317.44444445,peopleSSP5,max,2070,8.5,tensaw
peopleSSP5;max;2080;2.6,168253416.111111,-10822140.4444444,peopleSSP5,max,2080,2.6,tensaw
peopleSSP5;max;2080;4.5,172362240.111111,-6713316.44444445,peopleSSP5,max,2080,4.5,tensaw
peopleSSP5;max;2080;6,170776717.777778,-8298838.77777779,peopleSSP5,max,2080,6,tensaw
peopleSSP5;max;2080;8.5,143867733.444444,-35207823.1111111,peopleSSP5,max,2080,8.5,tensaw
peopleSSP5;mean;2030;2.6,61908551.1111111,-8613493.55555556,peopleSSP5,mean,2030,2.6,tensaw
peopleSSP5;mean;2030;4.5,64846993,-5675051.66666667,peopleSSP5,mean,2030,4.5,tensaw
peopleSSP5;mean;2030;6,62098068.3333334,-8423976.33333334,peopleSSP5,mean,2030,6,tensaw
peopleSSP5;mean;2030;8.5,62437256.3333334,-8084788.33333334,peopleSSP5,mean,2030,8.5,tensaw
peopleSSP5;mean;2050;2.6,138270518.333333,-18468873.6666667,peopleSSP5,mean,2050,2.6,tensaw
peopleSSP5;mean;2050;4.5,149594685.111111,-7144706.8888889,peopleSSP5,mean,2050,4.5,tensaw
peopleSSP5;mean;2050;6,141616738.666667,-15122653.3333333,peopleSSP5,mean,2050,6,tensaw
peopleSSP5;mean;2050;8.5,146870990.222222,-9868401.77777779,peopleSSP5,mean,2050,8.5,tensaw
peopleSSP5;mean;2070;2.6,229218684.888889,-27039396.5555556,peopleSSP5,mean,2070,2.6,tensaw
peopleSSP5;mean;2070;4.5,238072189,-18205471.4444444,peopleSSP5,mean,2070,4.5,tensaw
peopleSSP5;mean;2070;6,228801859.222222,-27475801.2222222,peopleSSP5,mean,2070,6,tensaw
peopleSSP5;mean;2070;8.5,219381110.444444,-36896550,peopleSSP5,mean,2070,8.5,tensaw
peopleSSP5;mean;2080;2.6,284022444.444445,-20131841.5555555,peopleSSP5,mean,2080,2.6,tensaw
peopleSSP5;mean;2080;4.5,279031443.666667,-25122842.3333333,peopleSSP5,mean,2080,4.5,tensaw
peopleSSP5;mean;2080;6,278531651.555556,-25622634.4444444,peopleSSP5,mean,2080,6,tensaw
peopleSSP5;mean;2080;8.5,259705409,-44448877,peopleSSP5,mean,2080,8.5,tensaw
peopleSSP5;min;2030;2.6,66931485.5555556,-6738470.00000001,peopleSSP5,min,2030,2.6,tensaw
peopleSSP5;min;2030;4.5,70749443.3333334,-2920512.22222222,peopleSSP5,min,2030,4.5,tensaw
peopleSSP5;min;2030;6,67216946.1111111,-6453009.44444445,peopleSSP5,min,2030,6,tensaw
peopleSSP5;min;2030;8.5,70519718.6666667,-3150236.8888889,peopleSSP5,min,2030,8.5,tensaw
peopleSSP5;min;2050;2.6,150633665.222222,-13091472.6666667,peopleSSP5,min,2050,2.6,tensaw
peopleSSP5;min;2050;4.5,160580836.222222,-3144301.66666666,peopleSSP5,min,2050,4.5,tensaw
peopleSSP5;min;2050;6,154274883.333333,-9450254.55555555,peopleSSP5,min,2050,6,tensaw
peopleSSP5;min;2050;8.5,158778322.555556,-4946815.33333331,peopleSSP5,min,2050,8.5,tensaw
peopleSSP5;min;2070;2.6,251400781.666667,-16212786.3333333,peopleSSP5,min,2070,2.6,tensaw
peopleSSP5;min;2070;4.5,259851091.666667,-7782055.33333331,peopleSSP5,min,2070,4.5,tensaw
peopleSSP5;min;2070;6,246493550.444445,-21139596.5555556,peopleSSP5,min,2070,6,tensaw
peopleSSP5;min;2070;8.5,250350807.888889,-17282339.1111111,peopleSSP5,min,2070,8.5,tensaw
peopleSSP5;min;2080;2.6,307050050.111111,-10508202.1111111,peopleSSP5,min,2080,2.6,tensaw
peopleSSP5;min;2080;4.5,303753318.222222,-13804934,peopleSSP5,min,2080,4.5,tensaw
peopleSSP5;min;2080;6,302753744.777778,-14804507.4444444,peopleSSP5,min,2080,6,tensaw
peopleSSP5;min;2080;8.5,288883198,-28675054.2222223,peopleSSP5,min,2080,8.5,tensaw
